"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Ccr9",5.42665009411105,0.0010809755356489,0.0154926713128607,0.106228968139575,0.627704557156546
"St7",262.721870693603,0.0027093266459227,0.0155177862415127,0.344494710862755,0.872964477089775
"Triap1",366.467263417305,-0.00189841200504539,0.0154852647817802,0.554420244988661,0.951447890777305
"Gatc",593.582295264055,-0.00293252850681147,0.0153515726797503,0.556641784995426,0.951712748029402
"Srsf9",409.032839262219,-0.000182243228627457,0.0152808783521771,0.988148351900895,0.999231162523453
"Cabp1",341.878154942495,-0.00213085576356934,0.0156231442856815,0.0753995087263704,0.555406490280031
"Acads",177.794845633383,0.00423255656685768,0.0161395944411649,0.0660495975713723,0.532059448735499
"Uncx",3.41269594305898,0.000351007192372209,0.0154549421570754,0.125314098428307,0.658524349274906
"Ints1",912.721541377453,-0.000188290901846625,0.0153234512950952,0.920425617874369,0.994889375598339
"Sppl3",450.09348651518,-0.000177126335213635,0.0153821908790723,0.902429253771443,0.993508766671269
"Psmg3",312.353843207572,-0.00113648525649463,0.0153319334178024,0.509962766043337,0.941033713205713
"Tes",44.620887137274,0.000378769327599846,0.0154097973488935,0.792630333663694,0.986996965103574
"Tfec",0.620321714824549,-7.37610439446354e-05,0.0154500205395475,0.816822079385753,NA
"Mad1l1",296.930875949552,-0.00117931772322601,0.015115956291585,0.846757435818619,0.991283066076788
"Hnf1a",0.746416411466674,-9.37898068740846e-05,0.0154481491309957,0.763651542572711,NA
"Mrm2",215.920482009538,-0.000276786946827206,0.0152938368376124,0.647267921109997,0.972714393769443
"2210016L21Rik",2275.56698753035,-0.00395814364840165,0.015896026866082,0.181891823952821,0.745665125070411
"Snx8",235.775096083456,0.000648949389923488,0.01528147339615,0.786515935121983,0.986317191945802
"Oasl2",176.480664562856,0.00210614205887438,0.0156563144301011,0.000182268278989328,0.0326744117476709
"Foxp2",209.186552159448,-0.001245571090137,0.0155064027561061,0.107049760728024,0.628006661762984
"4930519G04Rik",0.0641557404724874,-8.642484002884e-06,0.0154508857899664,0.918316023567769,NA
"Tmem168",276.705350252886,-0.000264095016440276,0.0153086155575687,0.898543205715792,0.993461265172558
"Lfng",154.131249399498,-0.000157872144978907,0.0153619752146019,0.768155304505618,0.984594379237326
"Tmem106b",1940.03886768008,0.000615185515850359,0.0153239078373387,0.703540148247989,0.981614106171788
"Mmab",520.261089505582,0.0023805789617977,0.0153455780780126,0.403003375799793,0.904923847196309
"Radil",205.491315209596,-0.00252369736401012,0.015628680222915,0.198833634550058,0.767342358686147
"Ube3b",1883.46105690223,-0.00159119148644929,0.0154563554629956,0.392373226325798,0.901372697400963
"Wipi2",2358.21135823783,-0.00427181267766213,0.0158964030789868,0.188652063427026,0.753242955126596
"Actb",34459.7229105097,0.00264574115093698,0.0155827955046491,0.279981792071803,0.833099487444342
"Fscn1",2987.90140572352,-0.00524149317292806,0.0165269019043513,0.0572616473144907,0.509196308011255
"Spdye4b",0.0691123171993669,1.79906487190057e-05,0.0154508458175299,0.951511104180262,NA
"Zfp12",362.340967611408,-0.00064162693457093,0.0153992752724009,0.660544895052541,0.975645978771564
"Ung",40.5657451954698,-0.000887489464263069,0.0154085692660323,0.665004444741909,0.976084908820816
"Usp30",460.069298163326,0.000646888161703247,0.0153810113098049,0.815159902224906,0.988123220953548
"Rbm19",142.684779369454,0.00116919437508517,0.0152890026990893,0.704690701429184,0.981614106171788
"Lhx5",5.68231663512373,0.000375837945848493,0.0154540272563795,0.270707916827463,0.828178581627315
"Sdsl",77.2771503099703,-0.000140085152157666,0.0153546087384345,0.812302170340646,0.987742665501559
"Sds",3.42109384256993,-0.000183672065696288,0.0154466647546889,0.629183595727429,0.97129372720009
"Plbd2",1487.78493473586,-0.0025948355591166,0.0155386424165299,0.342104285824766,0.871808594534192
"Ddx54",897.50306908079,-0.0015791516285982,0.0152099393052142,0.611978302492677,0.967974113656138
"Rita1",394.924771592644,-0.0059719469252669,0.0170126673787388,0.0221096306229882,0.342936284479229
"Iqcd",15.9262492862629,0.00174484913853534,0.0155607075989702,0.100396640735103,0.613425666729491
"Rasal1",1339.43659775098,-0.00282092323975772,0.0156749223545446,0.192484702585715,0.758875112773043
"Dtx1",1232.00335565582,-0.0018010434030369,0.0155177356360987,0.270622358386754,0.828178581627315
"Oas1b",7.87516344438764,0.00179197380372307,0.0155956964905958,0.000899093917007361,0.0778331003282825
"Ankrd61",1.25231899141998,0.000544505907365025,0.0154590539620254,0.210531497385189,NA
"Rph3a",5128.35813953076,-0.0028590877538399,0.0156998001896912,0.167445924589286,0.725549236420225
"Aimp2",538.041126788643,0.000888668864010018,0.0153510076037079,0.843249980026229,0.991283066076788
"Eif2ak1",1373.43681658974,-0.0012580600268425,0.0150475161316395,0.580430181640659,0.959603912074424
"Rpl6",5697.28677678056,0.000977522439179855,0.0152975659468882,0.687444436657772,0.978513252346757
"Erp29",1585.50079196238,-0.000569526716282129,0.0152295346923905,0.82767788898703,0.990163255977671
"Ccz1",360.082429659146,0.00052531299572974,0.0153432453915672,0.783232524121651,0.986317191945802
"Ocm",3.63669095428953,-0.000666114203204986,0.0154683983442348,0.0590338359745232,0.514343404445555
"Arpc1a",3849.73655717278,0.00059048358348024,0.0151764809399272,0.84048298688914,0.991054498435845
"Arpc1b",713.711935701005,0.0027640095731083,0.0157860047629544,0.00839655798933562,0.222761833075608
"Pdap1",673.375790768963,-0.00138573074303559,0.01541535551348,0.340712227827924,0.871770569547842
"Ptcd1",462.361429097153,-0.0031441393785177,0.0155756398841115,0.253490365677852,0.818172915986265
"Cpsf4",216.602508478285,-0.00293464866302149,0.0156180200636974,0.274197023282325,0.830242415560868
"Zkscan14",217.353965161044,-0.0021464264381211,0.0154092864000633,0.270396764789985,0.828178581627315
"Phf14",248.139659218234,-0.00102023002605841,0.0152717000146892,0.712103024036532,0.982756428936579
"Ndufa4",6578.53733868176,-0.000637729220607569,0.0153603534691756,0.726170844052237,0.983160362895031
"Gm5578",8.24680389022239,0.000116094219626095,0.0154390881043818,0.847760220472527,0.991283066076788
"Rnf6",1432.8684657684,-0.00124840962072918,0.0152927574504971,0.515524233497371,0.941580216619723
"Cdk8",107.820035256938,-0.00166436972493004,0.015463656808623,0.377163234980098,0.889353325742692
"Wasf3",817.55262955196,-0.00108102969969194,0.0153848629960382,0.475272639782047,0.933209709218589
"Glcci1",176.380390738533,-0.00147750931710325,0.0155231290217796,0.142732584426261,0.688738185768378
"Usp12",433.541326646913,0.00216138357249207,0.0155167347796788,0.31879166531146,0.860461394299035
"Rasl11a",120.875639519974,0.00128380795049056,0.0154610177408338,0.487680004136814,0.935391250739876
"Polr1d",1078.97765009055,-0.000477516781726651,0.0153009757121313,0.835798924831099,0.990163255977671
"Pan3",350.469790515096,-0.0014186878110698,0.0153998930249834,0.79757226026105,0.986996965103574
"Flt1",997.471218801904,3.28227398129194e-05,0.0154070817980521,0.979836630467354,0.998653384914329
"Pomp",2186.84069148562,-0.000920581368270135,0.0152815257615463,0.711963480937949,0.982756428936579
"Slc46a3",160.534532511383,0.00695742115985275,0.0175757103319072,0.0157716283442374,0.300834157598133
"Mtus2",593.638768540238,-0.00314369499078171,0.0157649166307128,0.150769719856886,0.700580668467717
"N4bp2l2",461.659271912244,0.00357533727568259,0.0158018094379792,0.171855197629501,0.731169651179994
"C8b",0.537502815498799,0.000115986142464605,0.0154494435019377,0.659186197918062,NA
"Hsph1",4581.26359069587,-0.00291750847644239,0.0155578919115705,0.341719144399377,0.871808594534192
"Wdr95",4.40244083799201,0.00187389694528686,0.0156051133847467,0.0191925205899659,0.324526619024157
"Medag",321.757908551724,-0.00170943549576227,0.0155365366931445,0.187862911968973,0.751681880006403
"Tex26",3.60132450140899,2.16812661432471e-05,0.0154412441836807,0.96850258544743,0.998103241435122
"Col1a2",188.258854939823,0.00018111638839314,0.0154391508177969,0.779429987090257,0.985851101759664
"Tfpi2",1.1058304860883,-0.000542361221549911,0.0154629696551659,0.10753234585889,NA
"Tspan12",911.102133484006,0.00224003481832472,0.015500501533776,0.345098770640303,0.873258804080004
"Ing3",270.901896696042,-0.00209009017785831,0.0153543902763795,0.480975411052106,0.934110881699165
"Wnt16",3.57330371038896,0.00070571199922418,0.0154648807338068,0.203329544365675,0.772766712986017
"Fam3c",1370.51493867185,-0.00791368115181385,0.0182558695431504,0.0104709115619693,0.246670061915561
"Auts2",966.592565771747,-8.88135427861888e-05,0.0153260090956793,0.962521121782014,0.997737711797065
"Limk1",161.25892029946,-0.00103969786041673,0.0154690366507317,0.305838482763199,0.852748185386208
"Eln",48.373202498085,0.00014072933528247,0.0154203580342803,0.792877319011365,0.986996965103574
"Pot1a",342.389236400503,-0.00537787161864244,0.0165103950454949,0.126142818567577,0.659085652753008
"Hyal6",0.221831432487791,-6.67058153807445e-05,0.0154509229103399,0.877339725657637,NA
"Bcl7b",1105.57637828625,-0.0032096970826597,0.015518134219805,0.350869324965237,0.876139668188202
"Lmod2",0.0599447139992066,-4.63090379933835e-06,0.0154508775733749,0.998044322268826,NA
"Wasl",1730.23915108721,-0.00266583895111397,0.0155937484031871,0.341222696316789,0.871808594534192
"Asb15",0.445726771737726,0.000373886012156574,0.015456050920045,0.129367961861332,NA
"Cul1",1454.49816786362,0.00233835830649687,0.0152489633402591,0.856100701776503,0.991283066076788
"Ezh2",34.0673613933076,0.00177386291309901,0.0155398330596036,0.188199910541488,0.752398090600263
"Aass",109.639962197229,0.00097361310198247,0.0153818831360612,0.670101947767579,0.976892436563772
"Fezf1",4.77714402877986,0.000333726816015476,0.0154547570006599,0.128985665272788,0.664005748775318
"Ssc4d",12.5664115812116,0.000148612758902821,0.0154104029153711,0.720312612633957,0.982756428936579
"Slc13a1",2.33007389287999,0.000320900012007295,0.0154498624792233,0.450861753059034,0.923784201668971
"Rbm28",490.307280582656,0.000123039169624379,0.0151563539434342,0.93625610908516,0.99568443322644
"Lrwd1",192.390225456032,-0.00052894058104074,0.0152216687328071,0.968504296574413,0.998103241435122
"Cux1",1051.55193524678,-0.00484236931251567,0.0164011571704256,0.0421764588324026,0.450847165870582
"Pax4",0.2967739534223,-0.000176766888237743,0.0154517122737949,0.402967102585913,NA
"Fscn3",0.103196610732949,1.64954238741267e-06,0.0154507623310592,0.995428392450174,NA
"Gcc1",344.721198592246,-0.00121203450606402,0.015292411228317,0.639587841019205,0.972119335022
"Ephb4",87.8338367857888,0.000619012139497461,0.0154038978037974,0.668105087764283,0.976441617185515
"Epo",0.433226037040639,3.12478692638015e-05,0.0154501798250015,0.807293592200249,NA
"Actl6b",1640.85033704455,-0.00549574261227115,0.016380641003839,0.145418108477978,0.694125835127748
"Gnb2",2064.93078674524,-0.0011671638784332,0.0153361867969333,0.61226275838418,0.968271787960861
"Gigyf1",253.590880605825,6.8747913824637e-05,0.015312316374034,0.974544449177576,0.998286530372042
"Pop7",410.174549762545,0.00311884362445397,0.0156730567287687,0.676814520310038,0.977890169610493
"Tfr2",128.104644971275,-0.00111575761977536,0.0153873925813889,0.559283274872055,0.952379438462242
"Pcolce",159.818000710171,0.00132266560156442,0.015520587562195,0.051215425816222,0.48822159094551
"Gm20605",203.470799031013,-0.000186029218429981,0.0154292818823606,0.820546201937304,0.988544416872397
"Agfg2",1010.45360719917,0.00446017989731556,0.0159351951943399,0.216031322163683,0.78636134761084
"Tsc22d4",2324.76144286286,0.000830439290637566,0.015311279049147,0.714256450463417,0.982756428936579
"Ppp1r35",142.909834876938,-0.00161409310275887,0.0155408245363069,0.197636735093505,0.765763852226758
"Mepce",142.807623016886,-0.00150256205354102,0.0154037621721121,0.456444757622337,0.927123344821521
"Cyp3a13",3.80041961712885,0.000284189017306125,0.0154457203633788,0.586500117723038,0.961239409969898
"Zkscan1",569.23996777364,-0.000281531525850343,0.0152421782270094,0.865790430506353,0.991283066076788
"Mcm7",242.372875805843,0.000426475795323027,0.0151009823940039,0.984996513442596,0.998874635486589
"Tpk1",46.6970563118317,0.00159925078515478,0.0154558712008661,0.481632436414985,0.934416578290323
"Nobox",0.263858967020183,0.000188772443420511,0.0154522090082991,0.378160216231732,NA
"Asns",2163.57404762419,-0.000871602602711009,0.0151883179169605,0.767033023208339,0.984594379237326
"Dlx6",27.6821216913144,0.00132977571016731,0.0155099257807394,0.498294274009427,0.937888031507575
"Dlx5",150.715075296766,-0.000115286353743668,0.0154178327203569,0.909761367542874,0.99417575779878
"Dync1i1",2829.29613061759,-0.00102590501414548,0.015276728775983,0.688602895249235,0.978513252346757
"Pon3",69.5374744990963,1.05770257683523,0.355884534712096,9.13805357495178e-05,0.0215243664264882
"Cald1",416.887128054699,0.00211722050978839,0.0155122372909889,0.27866053995006,0.833038257302045
"Akr1b8",19.0954172659102,-0.000240658508725814,0.0154349709037476,0.752447049414775,0.984207054635398
"Exoc4",1120.32753771144,0.00460583409160519,0.0161129081942394,0.148528247138806,0.697435489636252
"Plxna4",1092.06264552303,0.00349613717276994,0.0159388717705489,0.049095579602776,0.479443943383787
"Calu",1792.09496575629,0.000490692671713132,0.0152226292236995,0.8544997112417,0.991283066076788
"Ccdc136",337.867352432877,-0.00182512233476269,0.0155548125038198,0.163815505149204,0.719554753824249
"Irf5",150.289963484741,0.670253928241951,0.280174384215453,0.000459232898881519,0.0557520011608038
"Ahcyl2",987.874614419403,0.323755108604173,0.183284865175476,0.00191692989517951,0.114209555548975
"Klhdc10",367.76911598444,0.00122570889841143,0.0152409323525221,0.805711078301264,0.987079485021695
"Hibadh",1128.34972668442,0.000453175607133946,0.0151007062265816,0.880716209302061,0.992057059779926
"Gars1",2418.02487851161,-0.00504582183344305,0.0160187628137658,0.367934251105279,0.886925038832059
"Adcyap1r1",2211.66130871803,-0.000536610028355699,0.0153624263826161,0.757549789334934,0.984573439989378
"Nt5c3",1035.52882360102,-0.00254922242921372,0.0155106973012826,0.345391333304315,0.873258804080004
"Fkbp9",599.154982200707,0.00485608052631452,0.0163798777592477,0.0549007039336994,0.501182316171676
"Tmem209",482.785794751265,0.00266454822741494,0.0154846994574259,0.490266594036501,0.936152097448087
"Ssmem1",1.07842650113693,6.4191755592061e-05,0.0154484913585036,0.813025034564168,NA
"Avl9",578.065614748105,-0.000132949493948723,0.0153590956505315,0.83007804142106,0.990163255977671
"Cpa5",0.768021912275162,-0.000177073328088225,0.0154505574240825,0.49315026600682,NA
"Cep41",106.795554706273,0.000552212652642506,0.0153283596476608,0.771691316176279,0.98472947601727
"Sspo",18.8992423977393,0.000829199675977032,0.0154582944194781,0.349458902154684,0.875570684099867
"Herc6",179.142817037578,0.000388721432849924,0.0154117513893231,0.637369751641548,0.972119335022
"Abcg2",309.038453120905,-0.0026570460468018,0.015409991749813,0.455134852192657,0.926692803383923
"Herc3",1185.55280789125,-0.000842201534510022,0.0153487579153678,0.675316435400781,0.977204445454219
"Tmem176b",1087.25591274832,0.00261313805659257,0.0157174090103653,0.0603449943048503,0.518849129725532
"Aoc1",1.63509944088077,1.1812598245743e-05,0.0154467518808241,0.975716779044619,NA
"Aoc1l2",0.153780381871474,-2.81716134140935e-05,0.015450799031938,0.932727386427729,NA
"Igf2bp3",19.0519093713003,0.000241483502764331,0.0154077761241012,0.839400527087587,0.990991334291823
"Malsu1",248.152994859369,-0.00111241239211597,0.0153850076473758,0.565611882345726,0.953311121190871
"Gpnmb",434.298355525409,0.000321724574618963,0.0154490089054163,0.477818140514911,0.933209709218589
"Tra2a",580.390677825829,7.73125556622163e-05,0.015296548654621,0.9717843603508,0.998286530372042
"Npy",2163.88856398796,-0.00332133973444287,0.01591539306802,0.0239307089389488,0.354187302502162
"Gsdme",1241.22048591266,0.000845354400162403,0.0152234691306984,0.760808141569469,0.984594379237326
"Osbpl3",250.055670698101,-0.00283302277630435,0.0157331005358068,0.158733188035064,0.710284557107643
"Luc7l2",273.68917706693,0.00262407966204536,0.0156753945174065,0.144350737004348,0.691770257747119
"Zc3hav1",231.375474085216,0.336953117847372,0.240691367828318,0.000438214290702812,0.0551914450210111
"Spmip4",7.44880389499359,0.00146102730217627,0.0155321358540672,0.137561737631581,0.681150848008538
"Svopl",1.99231457669338,0.00052212051944367,0.0154598262160491,0.148344234615472,NA
"Npvf",0.457202471266348,6.49376680811219e-05,0.0154509199573973,0.799887739590154,NA
"Nfe2l3",78.7661424769031,-0.00317082624249744,0.0158468111066006,0.957489662149606,0.997645866573597
