"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gm26920",18.7068387035237,-0.00693196411341777,0.0836024498422743,0.361861732420673,0.788398389711644
"Dhcr7",793.256867799845,0.121791776226369,0.0758231530952306,0.0291696343969745,0.292004440294171
"Gm5471",0.291950007799138,0.00158185049305451,0.0833431821989238,0.728030128969317,NA
"Gm8369",3.54491174509787,-0.00102272589969927,0.0815569898618021,0.995160718324602,0.999014711703994
"Wdr91",250.733250351672,-0.0447538544388244,0.0533332045162697,0.281727627537946,0.734242172272262
"Kl",433.101625371808,-0.0113911070030371,0.0838380117165727,0.31720642718387,0.75965379753223
"Scp2-ps2",440.915693891867,-0.0187674116449905,0.0784909336261088,0.554367688640192,0.877700911749056
"Rnf207",73.9092438117248,-0.0369094936759027,0.083003845455106,0.314205678032041,0.757874927411151
"Fam133b",376.959942794406,-0.0477993503563357,0.0735688928357736,0.281701242888212,0.734242172272262
"Mup5",4.55821241075392,0.0083278946203171,0.0830756184301804,0.596445151516499,0.894275844783608
"Duxf1",0.151448297379834,0.000531067470088569,0.0834875594574382,0.982583870936629,NA
"Gm15590",2.14699525703846,0.00106204277678394,0.0832186899036458,0.863074946642011,0.968831240216965
"Rpl23a",2372.39342950524,0.0783082884312081,0.0955969152322222,0.12610455559924,0.563924091323062
"Rpl5",373.586253957778,-0.030558587560052,0.0684736704528715,0.438719022459321,0.82535187898781
"ENSMUSG00000058567",1.50291458844542,-0.0138926902275281,0.084609728578889,0.191562611805847,0.649888787725555
"Defb50",0.0635350302689767,7.35451150509221e-05,0.083502362105778,0.992438875569736,NA
"Tmed9",713.36379209637,-0.0422145029008032,0.0652831514625391,0.343157265869372,0.774598867255902
"Gpc6",134.809134365794,-0.0678687916437537,0.0988539463966951,0.123002143128124,0.559603959007044
"Cela2a",0.0948054183428419,0.00115988582380943,0.0835119476829487,0.771591295097365,NA
"Gm5801",4.18594143569654,0.0283553640641526,0.0889491400216967,0.0994123772457188,0.516410300192876
"Serhl",206.163028163724,0.0443638459859016,0.0805313021806549,0.289079187073097,0.739363210533876
"Tmod3",579.763494481561,0.0892283145741055,0.0519332139843253,0.0464463482528599,0.371928590781108
"Anks1b",4133.25772776523,-0.174820667778306,0.059100389394413,0.000471164539128557,0.0141102031271833
"Fbh1",1125.27079496854,-0.0370549205679609,0.0637245491092293,0.438689736612466,0.82535187898781
"Rpl30",2498.14074163501,0.0408621984476711,0.0807832385707906,0.372623485775283,0.794430381600583
"Rpl28-ps1",1148.93836454526,0.0295417394716471,0.0729736337555386,0.468393844489205,0.843293354187358
"Rpl31-ps20",0.199747231961282,0.00242090927026243,0.083500237288047,0.711563448928586,NA
"Adra2b",19.8317816404515,0.0161023006416573,0.0844257663510681,0.271623437180887,0.728024352756586
"Gm5265",0.412184910382098,0.00332808965008971,0.0834322345974643,0.582357204622368,NA
"Gda",747.807579723468,-0.123621679007753,0.112035758423885,0.0521394103235275,0.391775220145833
"Gm17383",23.5474828654762,-0.00255022677078923,0.0831394582009498,0.806955165828688,0.958046181233184
"Capn11",11.80750542648,0.00688382105468297,0.0835760696200938,0.362446433036062,0.788829260113264
"Or8b12b",0.1052717818163,0.000326575738403108,0.0834884198801409,0.921944731245207,NA
"Zfp110",292.784126722163,-0.012061721689642,0.0605276153345861,0.770168092829363,0.947889382951434
"Eif4b",2577.92403155168,-0.0230503798709983,0.0594640009126138,0.683359346284119,0.92580505118758
"Samd12",763.576589148542,-0.122667187098775,0.0911448075228871,0.0336074430490235,0.315985637278958
"Or7e165",0.0579585383335285,-0.000142838392053636,0.083508450453452,0.994017945231072,NA
"En1",0.71426100612155,-0.00168007204465165,0.083460629541796,0.659631579370958,NA
"Nkx2-9",11.691076504704,-0.010490329534914,0.0813838700562223,0.617130569040952,0.902577682850383
"Tubb2a",15812.4147504337,-0.0249380544097383,0.062843283248015,0.557807845162566,0.87896526906572
"Ccser2",1415.07914131563,-0.0639561541053109,0.0662823188793822,0.137019218324215,0.579079522622491
"Rpl21-ps12",0.38194791089931,8.80257268502722e-05,0.0833703509721341,0.95924145776328,NA
"Memo1",313.304053316935,0.0080404283549344,0.0557311285918788,0.796665805274817,0.955804390781636
"0610030E20Rik",188.115254248996,-0.0104660280006636,0.0619345264867174,0.823441184485453,0.959761866091678
"Egln2",1809.23503351527,-0.00771261269983209,0.0564719536200069,0.83402261905716,0.961878388651515
"Fcer1g",741.126206672042,1.98534098128538,0.304218497698865,3.00241322231042e-12,2.28420612613482e-09
"Lypd11",0.0751376465913792,0.000507520295244211,0.0835032854728536,0.899297420156552,NA
"Cd300c",0.0858697156430821,-0.000288943107592756,0.0835067665947227,0.989978179331753,NA
"Lin9",54.7094739577209,-0.00914294964577782,0.0696866909056607,0.811886624290392,0.958225495226404
"Kcnt1",821.911335356714,0.00806527077334524,0.0760648552910562,0.80209081860594,0.956647216947499
"Prr19",2.77749587012738,-0.0117484839659381,0.0831207453160403,0.455369317932802,0.835405797308963
"Kcnj14",59.1078095369957,-0.0698006947286728,0.0975902744489515,0.122858143802149,0.559570507431554
"Gm9174",0.0872837555658139,0.000564011348367883,0.0835060007298777,0.882983314384817,NA
"Zfp958",177.23230331645,-0.0361290791593358,0.0715192639056179,0.367290904517149,0.79256938669649
"Osm",5.2506625486706,1.72066066102507,0.520096515238002,3.48394194933248e-05,0.00152597994786501
"Thra",3266.06689884913,0.058212498475503,0.079834435605717,0.206762753382305,0.668034267617754
"Rnf169",309.899065131482,-0.021146144694162,0.0709636919608785,0.595511276806214,0.893771724638389
"H1f5",1.22462736639009,0.00173823022264824,0.0827208659365301,0.882688308394725,0.974248713570649
"Cds2",3500.60035572485,0.00234183520878821,0.0677046804992752,0.853780641571883,0.965840531109857
"Nfe2",1.55832390849761,0.00306015901223253,0.0830057442973664,0.758361188110523,0.945620584267643
"Nap1l1",2896.8778599642,-0.0697077065350304,0.0612322699504512,0.140232088500285,0.584306512072183
"Col13a1",20.4892389442332,0.0368506488077825,0.0915964116077859,0.125768245125551,0.563427656540162
"Hspd1-ps3",18.9789852359812,-0.0561829712177222,0.103474627446335,0.0808333373658293,0.472949546855195
"0610039K10Rik",0.950624656654056,-0.000515347216969893,0.0831926248107655,0.974121920963682,NA
"Ppp1r2-ps3",0.724389232578744,0.00103437439555354,0.0834058379213078,0.730823405884567,NA
"Pirb",14.2311683301953,0.491513112166556,0.570741993314413,0.00572913087811635,0.105340364848862
"Opn1sw",1.6813821780034,-0.00520448327661094,0.0826846367384221,0.686324223144606,0.927195111092441
"Rex1bd",1108.29667257696,0.0609797187231299,0.0805820612893298,0.191092941315411,0.649530595958158
"Abi1",2092.68388639221,-0.0757066031936438,0.066034209367642,0.107392986599587,0.534308351461811
"Rps27a-ps2",578.958479257382,0.0456816557569497,0.0948578336107773,0.131217825619969,0.570760044303876
"Gm4832",0.164485592215276,1.29036473434325e-05,0.0834805663926135,0.981142297498431,NA
"Gm5582",0.561585216010398,-0.000481723579191741,0.0834828825027215,0.88419969588627,NA
"Zfp516",147.433597481457,-0.0288554594856001,0.073197802123784,0.486963490979644,0.850551840550314
"Zfp708",62.9594148702479,-0.0530477346214134,0.0791792262072576,0.24592224058903,0.70330973162021
"Deaf1",1120.95394432019,-0.042077657030546,0.056026842210391,0.332840134465097,0.770199999552139
"Col25a1",350.171305615931,-0.0448520972329208,0.0910013036899336,0.242729607850059,0.700692959846726
"Rsl1",72.5691695746924,-0.0353205542845995,0.0657694032460093,0.413725763426516,0.814761296855205
"Gm10051",1.35308756762054,0.00424129288917929,0.0835953237833629,0.283410208650864,0.73585401768264
"C1qtnf3",3.4619342397868,-0.0290193429064225,0.0893935049733562,0.0740175440166923,0.455892133457737
"Slc10a5",0.100638888840402,-0.000122672774888213,0.0834871972545728,0.986022379741441,NA
"Gm10052",48.7600449146611,-0.00959118264122259,0.0799605471353938,0.693558575412506,0.929641231615777
"Ccdc192",2.2319506315124,0.00104753657480286,0.0824564586774319,0.963655716796709,0.992068506383823
"Gm10053",3048.47851850094,-0.0594384597850054,0.0744342225624334,0.189664862642866,0.648706698591618
"Gm2174",0.664969625290273,-0.00566738885752669,0.0836451971940599,0.403536731457162,NA
"Igf1os",0.171925843880562,0.00342189441314543,0.0835785970221724,0.567466339744666,NA
"Tex48",0.0813758231886286,0.00075845375429125,0.0835073474457844,0.948409569951836,NA
"Cfi",0.550424869512877,-0.00572628031218326,0.0835744058042586,0.400586531899633,NA
"Tlcd3b",216.643856640461,0.0072414521502081,0.0698862360944481,0.843274203293142,0.963816306192221
"Kcnc1",927.671783233512,-0.00421866050330897,0.0768201802918515,0.890055808582494,0.976129713725857
"Hdhd5",237.7435502375,-0.0201897140387105,0.0563034583244329,0.642172966735275,0.910398450098091
"Vwa8",448.083196551526,-0.0309174046992499,0.0731258798014468,0.478691862453385,0.846423759917349
"Grin2a",2215.25364753628,-0.0592257729296859,0.096429193667147,0.144478510556701,0.589785550728538
"Hnrnpa3",993.468439623064,-0.0685310516312106,0.0664494574768418,0.166378689506613,0.622713621063162
"Sh2d3c",412.257589598412,-0.00596699658900958,0.068586528674637,0.836340262243864,0.961878388651515
"Kcp",19.2833292745028,-0.0186172591951632,0.0776896785616373,0.563600104778019,0.881241965641935
"9630013D21Rik",2.01314900943021,0.0280573347779595,0.0893632133208797,0.0517109547274665,0.39035527187588
"Or5p58",1.60285976352272,0.00673419447660018,0.0833969254368362,0.450777694145945,0.833288956217433
"Rpl18a-ps1",1.14553667671104,0.00284748723854715,0.0829177779028726,0.782575069619179,0.951206306488049
"Eno1b",591.469811593466,-0.178042290509674,0.240253132061031,0.0173967325092709,0.218346339374081
"Or2c1",0.104601879024567,0.000678673399621343,0.0835025462030708,0.930970275288185,NA
"Frem1",25.2974080681625,-0.0272055944276308,0.0865922593775807,0.233763689063226,0.693788187278957
"Tma7-ps",2.07230296073262,-0.0122023455772205,0.0845878044119847,0.0659183796668932,0.434379850995814
"Rad51b",5.17542821357437,0.732056172335504,0.388348213397615,0.00179935780770458,0.043635860968989
"Gm10059",0.542909876773286,0.00344778451065295,0.0835402051260942,0.507843790189156,NA
"Or11h4",0.0889469723507119,-0.000127478740662808,0.0835086183926375,0.994444906238783,NA
"Rpl18",2582.99683935948,0.0580523914659258,0.0830736704767691,0.201552028264431,0.661865132694935
"Pth",0.0772081722135889,0.00031240857039993,0.0834978586669529,0.948647357476857,NA
"Fcgr4",17.4538379084391,2.55642719543983,0.505351770907039,1.66033192025649e-08,2.12858283259849e-06
"Ifitm6",7.9599808078789,0.0471362255703259,0.10326831089302,0.0035505746290918,0.0728634110034846
"Or4c52",0.0571051953204728,-0.000108620071916375,0.0835084692090517,0.994439732122014,NA
"Nap1l4",2239.75113006297,-0.0421214052857831,0.044147635192388,0.265689025545923,0.722647160248747
"Or13a25",7.51194715143279,-0.017700898200959,0.0814552485048453,0.490622860138323,0.853029612827164
"Zfp945",312.900801290551,-0.0302427135532764,0.0680821985948455,0.47316609364395,0.845106002851004
"Ntrk3",1008.60041888863,-0.0594341110607243,0.0776981498727003,0.20156132481217,0.661865132694935
"Mfsd4a",1224.75464492788,-0.0635578232904341,0.082862606830076,0.248647733703666,0.705207610300992
"Rpl26-ps4",0.199088308950091,0.002379258563566,0.0835248294126098,0.655815904505473,NA
"Gm8129",0.377402771645159,-0.000315549424433182,0.0834754887199594,0.980886626703254,NA
"Pde1a",2825.55333330974,-0.147560016583792,0.13230363343226,0.0261378385045129,0.276820680463512
"Skap2",360.458302842865,0.225920251957237,0.104133115249716,0.00260333914220877,0.0580158195558634
"Mtfmt",189.74325686884,-0.0354363885432949,0.0558200287754669,0.378031982803038,0.797016512023568
"Tafa1",750.898283659653,-0.189625945239391,0.127501666882616,0.0101222437037103,0.156709363174131
"Gm12715",246.173816799035,-0.033921727542543,0.0799630825547586,0.295369291138871,0.743719212599474
"Lep",0.213847272185914,-0.00342372741001339,0.0835791220562843,0.68106227124377,NA
"Il1rapl2",70.0554796026699,-0.00225854179515649,0.0758015784746704,0.943751744381167,0.991589377645437
"Hnrnpm",1192.69638849807,-0.0385773058121519,0.0621617707294373,0.450639749276291,0.833288956217433
"Ddn",2655.44932567271,-0.00600493697711287,0.0711741518511324,0.870545267093466,0.970981473622671
"Ppp1r2-ps4",29.9960216732828,-0.13286136695444,0.302323060691658,0.00970992056653059,0.152603572540102
"Gm10062",0.0734567038742111,-0.000408141505386759,0.0835103491379967,0.862731588259943,NA
"Foxb1",2.20500028608496,-0.00716558489588786,0.0837679683357069,0.255494983078805,0.713086776345427
"Septin9",1436.86283641252,-0.108622936285465,0.0930915226756299,0.0508763307148646,0.387887310605216
"Tpt1-ps5",0.500454740474212,-0.00630556863007746,0.0836584104208182,0.378264434840572,NA
"Usp47",1048.51922472117,-0.067124806217812,0.0807396532051851,0.167799730936529,0.623951419255597
"Zc3h4",538.464250696483,-0.0286109605786275,0.0728678630630549,0.441813910873519,0.827673765196646
"R74862",145.69479183852,0.0121732552979035,0.0658525404428204,0.744386880974591,0.941257486373577
"Naa38",959.204680940168,0.00527909354671199,0.0703874633920827,0.819782668299248,0.958903164428068
"Or2t43",0.074121530976047,-0.000304053771745656,0.0835089787257948,0.975101009260383,NA
"Vpreb1b",0.0972432776637313,-0.000173550516877628,0.0834969086580442,0.989122713830787,NA
"Cdyl",83.5241990862885,0.035898544208921,0.0836053855367914,0.450932748480678,0.833288956217433
"Rpl11",1864.29715914389,0.0327137317704065,0.0756663322439631,0.415749752226148,0.81568223436943
"Ube2frt",0.618796466674165,-0.00384379751426152,0.0833103862542348,0.66217099019265,NA
"Vpreb1a",4.87919707294048,-0.0169237205776295,0.0849192740270982,0.226057846154754,0.686811349920315
"Slc27a4",1001.91059459679,0.0843776304399181,0.0929445160856943,0.0997811471753895,0.517501313305088
"Tonsl",120.877777676993,0.0149637331451674,0.0703430288670023,0.697509248886529,0.931036681571079
"Hopx",26.3680119353097,0.0481714586462507,0.0939370657744185,0.156142472122431,0.607842240503901
"Csf2ra",274.972878306925,0.693025129868228,0.154350228667106,1.13612429474457e-06,7.85647163820334e-05
"Eda",67.1998881223914,-0.0289374568281322,0.0729148824794621,0.469501076405846,0.844014672319529
"Zfp36l3",0.297557769456323,0.00265503463646584,0.0833598396885328,0.681133046284807,NA
"Slc14a1",537.229019074027,0.871104052824402,0.262765158320515,2.99674755319282e-05,0.00133305612405185
"Aldoart1",10.2696486459993,-0.0316941248151856,0.0852766511035419,0.285950846806092,0.737827763525806
"Gm10064",0.05494640823171,0.00031857839826186,0.083505441472476,0.966740524377776,NA
"Wdr83os",1020.80212086531,0.00896984006893732,0.061580452247434,0.830542577641155,0.961178002824693
"Nrsn2",1933.51980268233,-0.029593009782411,0.0775391044660324,0.432180164618126,0.823097258937209
"Fxn",139.306738419156,-0.00784560134689397,0.0680088279249908,0.845329080698762,0.963931918583609
"Vmn1r33",0.0620823526474389,0.000792431781103471,0.0835086149777435,0.868839572475984,NA
"Gfral",0.0679577224099822,-0.000286286724529154,0.0835101579471842,0.890274907888665,NA
"Nkapl",12.7523102070965,-0.0478149994051163,0.0944054815471422,0.145211358076527,0.590786805367507
"Or1x2",0.0509224879954246,-0.000245196447846435,0.083508965187321,0.976151405044422,NA
"Mamld1",582.673495367905,-0.102957123499086,0.0910126792617827,0.0734672955734254,0.45512964292118
"Tmprss9",10.1225611272165,-0.017318004699754,0.0805876189344356,0.511344389030832,0.861807899385789
"Mrgprh",1.03787045941207,-0.00136706806781368,0.0828285789681082,0.914816145518108,0.983738048819649
"Ppp2r5d",1936.54352424387,0.0175430957851254,0.0554849740399591,0.674819362752288,0.922306646148049
"Tas2r125",0.129584884216493,0.000865474193152332,0.083508432612012,0.910954290349232,NA
"Fxyd2",66.1186513868399,0.0273274479458657,0.0788284104865129,0.457355431727228,0.836604191290462
"Gm8116",25.7569345253425,0.0316660269422068,0.0898014952008645,0.117888566842986,0.551669167399083
"Zfp933",125.715043209601,-0.0748115136647235,0.075491244968451,0.128049024876164,0.566742936060725
"Or1l4",0.0555369181782445,-0.000154347296994375,0.0835084092280393,0.994051460393029,NA
"Actg2",1.32908697841735,0.00288414939471215,0.0828841521122125,0.781201095237263,0.950773812976765
"Gckr",1.30888050373599,-0.0242360344007684,0.0880750662984771,0.032668975950253,0.310803372374973
"Max",126.614268477142,-0.0133797336631473,0.0622902032001025,0.740898806963644,0.940680839846074
"Bcas3",1133.66928231023,-0.0861403123436056,0.0609386088879064,0.0934114040781933,0.500438855129634
"Hadhb",2034.12034321708,0.0148337367134686,0.0536863704154713,0.720006835095055,0.936513059427473
"Plac8l1",0.373215651811578,-0.000677031412640067,0.08335670839615,0.966847170081174,NA
"Ptk2b",10437.7369578544,-0.144918921186131,0.124910979516397,0.026615473842184,0.278641344099201
