"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gm42744",0.98911913149637,-3.5626152153781e-07,0.0014426931476744,0.781089738723347,0.999284317126109
"Gm43462",4.62127109089819,2.40667595724015e-06,0.00144268839206062,0.305201882961907,0.999284317126109
"Gm43287",0.0805832459687978,1.00761690675142e-07,0.00144269500867033,0.989460732291205,NA
"Gm8891",0.082331826658411,4.03482386638102e-08,0.00144269499784094,0.972590119858462,NA
"Gm43566",3.86171175293623,-5.1777059007411e-06,0.00144268844489485,0.0702077714219186,0.999284317126109
"Gm42971",8.83552155459493,-1.42313643996142e-06,0.00144268649482826,0.573202753945564,0.999284317126109
"ENSMUSG00000105569",0.68922702459572,-5.55569591148617e-07,0.00144269386663468,0.569058794476574,0.999284317126109
"Gm42682",0.303504956647703,-5.58786187221256e-07,0.00144269461494486,0.560893747084665,0.999284317126109
"Gm43662",6.84755403488036,1.28168080108266e-06,0.00144268526654104,0.633885317821777,0.999284317126109
"Gm43300",3.70045496150926,-6.90649567133223e-08,0.00144268934309067,0.973706105787344,0.999284317126109
"Gm43648",2.38049151263263,6.6337572280502e-07,0.00144269171827815,0.668462232852,0.999284317126109
"Gm43663",0.791768704828165,-5.27082937255289e-07,0.00144269398250523,0.617454133818566,0.999284317126109
"Gm43251",0.0670068091463329,1.01200890438624e-07,0.00144269500247554,0.950401733233134,NA
"Gm43777",0.674007710324718,-1.66193351527257e-06,0.00144269217469748,0.266048255722849,0.999284317126109
"Gm42588",4.2124641789213,2.74635472962576e-06,0.00144269001444637,0.196813171332629,0.999284317126109
"Gm43009",3.41027535356968,8.2801158552284e-07,0.00144269092450504,0.628947805315384,0.999284317126109
"Gm43364",4.57246869344396,2.6786833237876e-06,0.00144268468134505,0.353149657500251,0.999284317126109
"Gm42527",0.595537172681736,-1.50774393728376e-06,0.00144269301426315,0.254398670766332,0.999284317126109
"Gm43398",6.5697234504998,3.6237664695853e-07,0.00144268965138555,0.848242908505452,0.999284317126109
"4633401B06Rik",5.17672348437017,3.24936134130132e-06,0.00144268803425051,0.198625645766934,0.999284317126109
"Gm43186",0.274240532273546,-3.21729278978631e-07,0.00144269491493981,0.787398673659895,0.999284317126109
"Gm9238",0.334234615252359,6.11630983874587e-07,0.00144269424263042,0.580752936795709,0.999284317126109
"Gm5987",0.866537754124221,-1.13431991073883e-06,0.00144269235195094,0.425709463590089,0.999284317126109
"Gm42725",12.1562017186703,9.64859442252414e-06,0.00144268997343643,0.0136202570016118,0.786438178724877
"Gm10636",1.27953273055803,-1.19344856483423e-06,0.00144269082165623,0.503981121981875,0.999284317126109
"Gm32996",0.0753492896720759,-7.54957178834834e-08,0.00144269502376223,0.928358222421565,NA
"Gm42838",0.989880662902959,-4.27186071459452e-07,0.00144269500266275,0.430879395729638,0.999284317126109
"Igkv2-109",0.126659333818817,-1.66529087375941e-08,0.00144269503348973,0.981974221760131,NA
"Gm43513",3.06841097756009,-2.76967084321937e-06,0.00144268873069212,0.242164834995211,0.999284317126109
"Gm42501",4.62434162730204,-7.17468462871559e-06,0.00144269485412795,0.00594048015023259,0.621636761788384
"ENSMUSG00000105610",1.49896969579074,1.30716408676145e-06,0.00144269264474632,0.347542514733233,0.999284317126109
"Gm42938",0.262245548729033,2.39796979855525e-07,0.00144269454959864,0.805366698617338,0.999284317126109
"Gm43684",3.51577918792434,-2.74647399554822e-06,0.00144268270126823,0.379149834359257,0.999284317126109
"Gm43809",0.525559554564231,6.4396763165164e-07,0.00144269477500957,0.33501915861668,0.999284317126109
"Gm43047",3.51499376904188,8.5869558443337e-07,0.00144269150724924,0.597625085441065,0.999284317126109
"Gm42615",0.807533453724344,1.95903758407123e-07,0.00144269279697248,0.883327035434201,0.999284317126109
"Gm43187",7.34935973767941,-9.09218972213754e-09,0.00144268621278678,0.99637700474078,0.999981535150152
"Gm43548",0.114289292561862,-1.21450264662452e-07,0.00144269500550743,0.890937933739637,NA
"Gm43350",0.0660665460303678,1.29605824170667e-07,0.00144269501424015,0.966781393716976,NA
"Gm43272",2.51452456596081,3.24172463969741e-07,0.00144268728814165,0.894022299950482,0.999284317126109
"Gm32158",0.0712469349326341,-2.8507988144943e-08,0.00144269498235676,0.922884564423111,NA
"Gm43367",0.137079031161931,-2.47474503753203e-07,0.00144269491087521,0.697062611347439,NA
"Gm43625",1.03847437876822,1.51380359619565e-06,0.00144269249130381,0.299688132593819,0.999284317126109
"Gm42480",2.68309669882034,2.93880085296102e-06,0.00144269195352206,0.107508023396256,0.999284317126109
"Gm42912",0.0854427088005368,-6.93820354350576e-08,0.0014426950214175,0.967778547367926,NA
"Gm5853",0.324474123910454,6.06785224974091e-07,0.00144269420499877,0.520441604830745,0.999284317126109
"Gm42611",12.8028692876354,1.1141232112351e-06,0.00144267632877292,0.763619032999362,0.999284317126109
"Gm30211",0.061620838676009,-2.09029440000473e-08,0.00144269503013333,0.978094033894229,NA
"Gm43695",0.347910721658144,-1.25416520002855e-07,0.00144269460478041,0.843711641167067,0.999284317126109
"1700017M07Rik",1.76551626540546,4.23940742716357e-06,0.00144269390597233,0.0180109996216322,0.854053670569552
"4930519L02Rik",0.0956254423692165,-1.19276049864787e-07,0.00144269501461275,0.909477840460498,NA
"Gm43831",1.88202599999779,1.17529020663679e-06,0.00144269265669601,0.386675443949418,0.999284317126109
"Gm42659",25.3332241545611,-5.89804555292046e-07,0.00144267502915276,0.876253040239169,0.999284317126109
"Gm43017",0.324333254053663,-9.57707893879703e-09,0.0014426945966815,0.971612486274966,0.999284317126109
"4930509H03Rik",22.7774212730709,9.03337551535736e-06,0.00144268639681789,0.0261168158311178,0.939522013691458
"Gm42975",0.0803833781302423,1.42417210630615e-07,0.00144269499269841,0.936212728098484,NA
"Gm43606",1.9788036067413,-1.86456147996082e-07,0.00144269146983814,0.903507409077224,0.999284317126109
"Gm42797",0.230962036728405,1.66908396057705e-07,0.00144269463270057,0.958941367729992,0.999284317126109
"Gm42816",0.0817715407050526,-4.9833311572122e-08,0.00144269503427631,0.945370289533575,NA
"1700081B01Rik",0.0979096459830558,1.4374207304775e-07,0.00144269498419921,0.983130104006642,NA
"Gm42437",0.27618406532009,7.25083751096579e-07,0.00144269469710194,0.440641170676837,0.999284317126109
"Gm43403",1.78481733725181,2.04611859985272e-06,0.0014426904663697,0.298541557331632,0.999284317126109
"Gm43328",2.01034485963474,-2.41409703281084e-06,0.00144269106821369,0.204570371616473,0.999284317126109
"Gm43338",8.71735328321508,-2.31904881936977e-06,0.00144268082760728,0.484863920680091,0.999284317126109
"Gm43428",0.10921194235661,2.58966907942639e-07,0.0014426949815059,0.85361009001492,NA
"Gm43487",5.7128294008295,1.32417823981216e-06,0.00144268821060784,0.555685193950815,0.999284317126109
"Gm35394",15.3959551104773,3.79999773819742e-07,0.00144264969815442,0.949153801370984,0.999284317126109
"Gm6157",1.10434860713993,1.78087363152269e-06,0.00144269193853963,0.273018811492313,0.999284317126109
"Gm42876",2.01318951629144,8.73149044380992e-07,0.00144269189192475,0.561087651210126,0.999284317126109
"Gm43737",95.0372208980371,-3.36867269190263e-06,0.00144256895277743,0.725091920163737,0.999284317126109
"Gm43237",3.41415692497201,5.44522568128944e-06,0.00144269181505855,0.026598304816836,0.944114470519713
"Gm43327",2.11292814919188,3.08926159789829e-06,0.00144269161548279,0.110029944478003,0.999284317126109
"Gm19211",0.0677894395614807,2.46204718018547e-08,0.00144269501759164,0.981993813106777,NA
"Gm31881",8.87089148718147,-5.87729318712397e-06,0.00144267345652159,0.186662305873285,0.999284317126109
"Gm43703",1.9543969390513,-2.52437424572626e-07,0.00144269160690154,0.856582649612913,0.999284317126109
"Gm42772",40.3350908621433,2.98966827669273e-06,0.00144268494534621,0.301809451951425,0.999284317126109
"Gm42587",0.130077183034572,1.37668888099006e-07,0.00144269494713347,0.925235736989311,NA
"Gm43305",537.706465857517,1.36701610760304e-05,0.00144264574577032,0.0754733661702598,0.999284317126109
"Gm42855",0.160258952544141,-2.19433826768161e-07,0.00144269496646523,0.855492761806076,NA
"Gm43753",4.19674085724776,2.91408812855565e-06,0.00144268938550511,0.197604979778741,0.999284317126109
"Gm36070",0.802325132127378,9.2857396613336e-07,0.00144269274696918,0.478726432704584,0.999284317126109
"Gm42723",1.25251282118098,-1.74819801199355e-06,0.00144269274165859,0.217430829739126,0.999284317126109
"Gm43859",4.18052263676824,3.60721608209272e-06,0.00144268337969632,0.254198220240642,0.999284317126109
"Gm42598",0.248733270839975,-1.11773780482682e-07,0.00144269481216773,0.910253556563301,0.999284317126109
"Gm43380",0.116602151094202,6.78855908900719e-08,0.00144269500391094,0.767849466598568,NA
"Gm43522",0.18011840162732,4.41887488397811e-07,0.00144269496171222,0.892476049796644,NA
"Gm42872",1.50053908978856,-1.02111424819693e-06,0.00144269010352525,0.595332394638173,0.999284317126109
"Gm42440",0.476428744178955,8.85294134463597e-07,0.00144269473337305,0.484459210363829,0.999284317126109
"Trav7d-6",0.0620604650325753,-2.2877439513022e-08,0.00144269503276539,0.980468985360392,NA
"Gm42443",3.36299106528788,1.12549728731971e-06,0.00144269100922597,0.512522225364942,0.999284317126109
"Gm42819",0.427734743157898,-1.59389585538346e-06,0.00144269476742108,0.138499038384563,0.999284317126109
"5330425B07Rik",2.59351467561263,-1.74663907811224e-06,0.00144268784139228,0.455984605975401,0.999284317126109
"Gm42973",12.891966951518,1.00847947241277e-06,0.00144268545013258,0.705167895723269,0.999284317126109
"4933415J04Rik",0.158123512601067,-9.82219479543913e-08,0.001442694891599,0.854174480400956,NA
"ENSMUSG00000105736",1.59393308424915,1.28449553761084e-06,0.00144269017324089,0.516501463976027,0.999284317126109
"Gm42685",1.79919942824376,-1.40533727380198e-06,0.00144269115323966,0.418556011889633,0.999284317126109
"Lmbr1.1",3.47708226959825,-4.84689166881234e-06,0.00144268455387485,0.134078186442533,0.999284317126109
"Gm42748",1.47176470595596,-2.25597797094259e-07,0.00144269082556338,0.896156366792335,0.999284317126109
"Gm42521",2.29794073559031,-2.01670874824606e-06,0.00144268879808968,0.368103041740237,0.999284317126109
"Gm43088",0.910648203294787,1.95779694215364e-06,0.00144269340603579,0.130900078873036,0.999284317126109
"Gm43130",0.257035787680154,-6.56026204251221e-07,0.0014426945945992,0.447766827836442,0.999284317126109
"Gm43847",9.16120355641755,1.43582277055644e-06,0.00144268541727083,0.592305801289131,0.999284317126109
"Gm43514",0.579582111100384,-1.41537959019557e-06,0.00144269415677283,0.183899999417881,0.999284317126109
"Gm42425",0.208311484559881,6.6474846473705e-07,0.001442694895114,0.424533719733844,NA
"Gm43211",0.519903923351317,-2.35347281304213e-07,0.00144269399898735,0.76322052404392,0.999284317126109
"Gm43787",0.118652464878152,5.95225308615034e-08,0.00144269489780771,0.976490753862712,NA
"Gm43605",2.25243850972358,-9.78224603476044e-07,0.00144269135883331,0.559686448888219,0.999284317126109
"Gm19088",1.2342174904561,-1.67551321846454e-06,0.00144269304828281,0.223441016879999,0.999284317126109
"Gm43351",1.11126239275983,1.46048313141172e-06,0.0014426946615936,0.18354587015817,0.999284317126109
"2900064K03Rik",22.8514909690184,-2.31834090883346e-06,0.0014426834950607,0.438555587680337,0.999284317126109
"Gm42496",0.733166486126708,3.70161474944383e-07,0.00144269323852889,0.749259294232921,0.999284317126109
"Gm43006",0.0549494153940519,4.3824085809437e-08,0.00144269501221781,0.991871632480789,NA
"Gm10290",5.33229967809078,2.64855473463091e-07,0.00144267986022117,0.93860241716413,0.999284317126109
"Gm43292",2.08520697531493,-9.3566683953253e-07,0.00144269013170619,0.625174221985795,0.999284317126109
"Gm6439",0.199962139372937,-5.04420061834626e-07,0.00144269491645559,0.600854278106343,NA
"ENSMUSG00000105780",0.108436488212531,-8.62772795578285e-08,0.001442694969233,0.845910379088725,NA
"Gm35065",2.26655976107993,-1.6347223534595e-06,0.0014426914220879,0.344023991698171,0.999284317126109
"Gm8099",3.27387840426485,-4.03502971138372e-07,0.00144269064751848,0.827864830233845,0.999284317126109
"ENSMUSG00000105788",243.968819432896,-9.75542002020065e-07,0.00144269141134386,0.540226700817236,0.999284317126109
"Gm42997",2.55450097943497,-3.48815814250828e-07,0.00144268641526679,0.889290877777075,0.999284317126109
"ENSMUSG00000105790",5.74833392017991,-4.73345770068733e-06,0.00144269524220056,0.00372884717710909,0.499685260128306
"Gm43341",6.87946980333542,-1.3230629964766e-06,0.00144268706189195,0.583240081642812,0.999284317126109
"Gm42845",25.4934758180097,-2.16951908527283e-06,0.00144268834638602,0.357430523948874,0.999284317126109
"Gm5149",0.332244669785862,-5.51416180205015e-07,0.00144269465926008,0.585511500496766,0.999284317126109
"Gm18982",0.141167423987103,1.80590592975399e-07,0.00144269499110602,0.983772937036955,NA
"C430019N01Rik",0.0533094545522203,5.74834543140064e-08,0.00144269498925845,0.976139450259444,NA
"Gm43012",3.40169504938956,2.98216003281754e-06,0.00144268730480926,0.248887382228051,0.999284317126109
"Gm43526",5.19181651164609,-2.10352916971562e-06,0.00144268665374606,0.408687432396026,0.999284317126109
"Gm43654",11.3957358284528,3.05925215537288e-07,0.00144267721943954,0.93413193433871,0.999284317126109
"Gm42627",0.0615447695522828,-2.33820806530336e-08,0.00144269503368792,0.98197559711981,NA
"Gm43435",7.03681953593209,3.13203037477778e-06,0.00144268470669453,0.285446531304074,0.999284317126109
"Gm42707",0.641761791100787,-7.3926301830976e-07,0.00144269264967598,0.575299895589293,0.999284317126109
"Gm42928",3.93747807288448,-1.32830056661584e-06,0.00144268986133139,0.511576211460118,0.999284317126109
"Mir703",3.0145560095645,-7.21230783118276e-07,0.0014426929233883,0.582526945208009,0.999284317126109
"Gm43541",0.20557743719703,5.28404986228881e-07,0.0014426948765487,0.618020887529159,NA
"D030025E07Rik",0.431829072956386,-5.58032821857289e-08,0.00144269397138466,0.937031906100655,0.999284317126109
"Gm43256",3.04863947692997,2.65944434009278e-06,0.00144269099422503,0.171893273132229,0.999284317126109
"Gm43400",0.228184836945061,-4.08593933852956e-07,0.00144269469988333,0.622232552170388,0.999284317126109
"Gm42969",12.1891962908575,5.41020098748175e-06,0.00144268679356257,0.0811485185239413,0.999284317126109
"Gm43466",1.31982188373734,1.69522222980429e-06,0.0014426918396245,0.299101541216715,0.999284317126109
"Gm42141",0.226144906720261,2.76864826104092e-07,0.00144269468613432,0.854921352878932,0.999284317126109
"H2bc18",4.10926625943538,-7.1210390276439e-07,0.00144269159711656,0.66047985075769,0.999284317126109
"Gm43048",5.36098557043168,1.46096111834616e-06,0.00144269098174557,0.410222635285819,0.999284317126109
"Gm43841",0.19620345616349,1.74710329919956e-07,0.00144269493523982,0.972255988947967,NA
"Gm4751",0.108556007118148,-1.11510701766337e-08,0.00144269492462679,0.949812066534072,NA
"4930592C13Rik",2.00415666083079,7.60185556213068e-07,0.00144268848296694,0.728100369018787,0.999284317126109
"Gm43552",0.490571616701833,-7.52532488335542e-08,0.00144269488678846,0.891225398779415,0.999284317126109
"Gm17954",0.444151145010982,1.71059923024271e-06,0.00144269401325915,0.117550211807702,0.999284317126109
"Gm35986",0.34574874336457,-5.49588622534642e-07,0.00144269436816154,0.562724911098071,0.999284317126109
"4930425O10Rik",0.36459881234778,-4.37220616336613e-07,0.00144269417062691,0.685581631222906,0.999284317126109
"Gm43329",4.10961533899391,3.82036976728161e-06,0.00144269103928428,0.0764579592094616,0.999284317126109
"Gm19439",37.6798896812687,-5.29480723460906e-06,0.00144267299355143,0.22906559742955,0.999284317126109
"Gm42808",0.112420624402063,-5.54303090037949e-08,0.00144269501361458,0.954833522184125,NA
"Gm43258",0.662921819838802,2.94273315931635e-07,0.00144269429273429,0.747870934608599,0.999284317126109
"Gm42683",10.1933270718637,5.26876426885862e-06,0.00144267901667803,0.173997202701056,0.999284317126109
"ENSMUSG00000105850",0.2285586586336,-4.13620266234768e-07,0.00144269490733045,0.697041475695942,0.999284317126109
"9130604C24Rik",6.87148226624088,-2.41750941284203e-06,0.00144267842251334,0.498443976119923,0.999284317126109
"Gm42890",36.3531712175158,-2.02536667645498e-07,0.0014426749267916,0.955642104400157,0.999284317126109
"Gm8925",0.404356148469109,1.98725261513262e-07,0.00144269368488371,0.840807731046555,0.999284317126109
"Gm42681",0.0704883562783032,-1.63354000884321e-08,0.00144269503353706,0.981979522058612,NA
"Gm42817",0.151803070031623,-3.68908565942332e-09,0.0014426947936522,0.928540341719578,NA
"2310074N15Rik",16.6280424221842,-9.503637790916e-07,0.00144264632313678,0.84697020659312,0.999284317126109
"Gm42578",0.0994061433748668,-3.40901561730671e-08,0.00144269495262508,0.957527448369385,NA
"Gm43508",6.79306583750848,2.28164618713739e-06,0.00144268701584771,0.36655177882327,0.999284317126109
"Gm10484",3.03325590670907,1.07718392249921e-07,0.00144268999100695,0.955301926398158,0.999284317126109
"Gm6745",1.42517144996162,-2.64628314535629e-07,0.00144269322127521,0.837371377221821,0.999284317126109
"Tmem271rt",167.892704485414,-9.88644576101837e-06,0.00144268312006414,0.030575636172107,0.997371886426926
"Gm43766",18.6680356239724,5.39308766283171e-06,0.00144266292955776,0.298225951931975,0.999284317126109
"7330423F06Rik",0.28592355587701,-4.26439890311173e-07,0.00144269455039259,0.59518504339347,0.999284317126109
