"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Megf8",1159.33963933563,-0.0108014071323265,0.0456396497828926,0.762426338310298,0.906524877566772
"Lrfn4",97.0206789373667,-0.0400488921302843,0.0481361559691476,0.292973704617791,0.605908198218455
"Gm9795",1.90621209925808,0.00731552180370541,0.0724429950572898,0.581492319065609,0.818518200683775
"Prlhr",1.53103584344764,0.0205877146151956,0.0729768741278824,0.368226908996324,0.673091215711377
"Kcng3",3.308349922224,-0.035965598287466,0.0758979297766564,0.247939646912659,0.559651903285931
"Rpsa-ps2",12.3076299816686,-0.0101630732579441,0.0674401470009579,0.712651211618869,0.884113421612062
"Pcdhb7",189.248789575194,0.0991757011663308,0.0320736968519283,0.000592927265490773,0.00997462852800486
"Zc2hc1c",52.5796892336041,0.0366403467629578,0.0427980798905631,0.296400935509758,0.609285923046988
"9930022D16Rik",0.319404850975816,0.0319209451918148,0.0828901676854135,0.0582374463663448,NA
"E130308A19Rik",172.673031496527,-0.0390511762444731,0.0550183852278857,0.349797270227804,0.658088409643414
"ENSMUSG00000045075",28.1308006737311,0.0677469723436276,0.045875022185502,0.0680930326155918,0.289494217400903
"Rnf216",793.696926965793,-0.0328047078753532,0.0292135005025993,0.214715346626901,0.520802673123813
"Lingo2",439.382347655117,-0.0341072079431634,0.0398839355161934,0.285521120811836,0.598524192244795
"S1pr5",459.40880288708,0.0115534458455654,0.040887454293002,0.754205338046844,0.902411434936975
"S1pr1",3303.57307039686,-0.0150304442222359,0.0343645060956844,0.620077977174541,0.83945160699643
"Arhgef37",33.4303965255751,-0.0100599067436921,0.0490505629875385,0.783314951081657,0.914650133719373
"Magi1",690.408948795533,-0.0795008977822474,0.0424534976530416,0.021712878410116,0.14583536619738
"Kmt5b",530.318712402683,-0.0310857683330661,0.0416797275583053,0.347294563485464,0.656052772613571
"Slc25a26",236.371098701339,-0.0369473267499562,0.0267718439557661,0.149674135725024,0.437314099779281
"Poln",3.83501990471821,-0.00244755484506609,0.0629617725752189,0.939192782090151,0.979716563080303
"Dmd",851.330601774945,-0.00125708595847463,0.0348302784323487,0.972804426203849,0.990812378172668
"Ldhb-ps",30.3992655562217,-0.0192236845839825,0.053743777745336,0.615542994081264,0.836723283346304
"Ccdc73",28.380440570269,-0.00572164146427589,0.0442628439924866,0.960777430346338,0.987580415068694
"Saysd1",205.001533247827,0.0084597928874323,0.0366430579617429,0.767185989646085,0.908749049359923
"Prrt2",4891.89581412554,-0.12235015741798,0.037774549881049,0.000290759329421063,0.00546842225172807
"Rpl18a",6393.03320987797,0.125157104905533,0.042105631994838,0.000675150097708775,0.0110794589563778
"Tubb2b",853.899998412449,0.015679559069033,0.0482300765134636,0.669600372297483,0.86516045235812
"Pigw",21.2476473048218,-0.00332093465831102,0.0447750374436961,0.934311747009722,0.978201442390272
"Bola3",615.929281814887,0.00927425980279699,0.0343085884876503,0.779080989545378,0.913038676019092
"AI467606",53.9863559836374,0.362404548919796,0.0721243820577065,3.73360788898325e-08,1.70552372846849e-06
"Amer3",382.201951075724,-0.0701429646506,0.0431956893451064,0.0493410409817703,0.238207242349981
"Borcs6",497.656897475225,-0.0381750492568221,0.0276355913265519,0.136293501721149,0.418543037522395
"4933411O13Rik",0.968294891928872,0.0358544467681064,0.0840556867099588,0.0659069812271579,0.28369953264125
"Sox3",4.36522891203513,-0.0454128187971509,0.0873419123216523,0.0952633008658169,0.348354753221497
"Shroom2",1600.50357116624,-0.0446839800607225,0.0305933149011866,0.100475711228951,0.358706248771972
"Cirbp",1338.65265023467,-0.0298564724158772,0.037749144914045,0.356795810519054,0.662973554404225
"Lrrc3b",239.801150445951,-0.0870786895754485,0.0361666465690375,0.00655082107807625,0.0642578238357635
"Dpy19l4",217.781093810219,0.12211772014696,0.0623642386447563,0.00902521835526975,0.0810643798150216
"Vcpip1",750.417938826623,-0.0278026967631711,0.041400954947487,0.398752092958197,0.69961710577713
"Nudt18",930.697417978028,-0.0400967397717133,0.0269844807261825,0.0968869024131164,0.351699060851864
"Asxl3",47.0372449465088,0.0426153167986564,0.047325711909193,0.342087456019933,0.65169315050574
"Hs6st1",148.082069539548,-0.0681495662972297,0.0477187787541054,0.0801671478326265,0.31567800891293
"Or5w19",0.0614798148045188,0.000386703083410238,0.0731555175502871,0.995183757842116,NA
"BC106179",3.83330851698371,0.0450702052487922,0.0833993178711738,0.146507528217462,0.433179437099985
"Rln3",2.23163433090301,1.1983444727126,0.579643589716482,NA,NA
"Eola1",201.780299851087,-0.00585989987029159,0.0382650730259476,0.89326586640866,0.963212150975732
"A730035I17Rik",2.77380737276713,-0.0350792311334932,0.0783595173476142,0.203369769369238,0.507165822394007
"Kcng4",164.629054178669,8.88918447577926e-05,0.0469635914913282,0.933451978280125,0.977737358508831
"Med26",197.143627391522,-0.0491707538222658,0.0263646040243963,0.0764888672927316,0.306916328253637
"Zfp688",223.428517216562,-0.00670718943295223,0.0309819808617612,0.816179209482396,0.929501073772196
"Zfp574",756.503843065945,-0.0685917704889125,0.0277249732362443,0.00617651746510712,0.0614609385466328
"Morn2",322.864206083443,0.0570347418361014,0.0417133490894653,0.102836497904031,0.363888256637365
"Klhdc9",119.801985228328,-0.0684437204698495,0.0392652379134957,0.0466807498061773,0.230832810921705
"Zfp691",64.2555467658696,0.0299284629472662,0.0452380703574444,0.443102339263989,0.731436240079142
"Cenph",7.66045695112714,0.0295545470085507,0.0621637475520557,0.407286056273861,0.706214303554183
"Lca5l",22.2351074026308,0.18049168865904,0.0710644446565875,0.00123396278238369,0.0181929673025584
"Gpr20",7.28888775107904,9.09258649409865e-05,0.0591508732013228,0.977990623046142,0.992495662933172
"Tmem86b",9.83301641540327,0.0748194865218462,0.0863480812484493,0.0941537147417053,0.346199117841761
"Dcaf12l1",1081.16782419869,-0.0519173502757883,0.0255337658365799,0.0295939465130105,0.17704992151797
"Rtn4rl1",1319.61640351029,-0.0490672234537645,0.0398347609114903,0.133327603740278,0.415043615064576
"Ush1g",26.7423074851773,0.00679520141916026,0.0605758164933907,0.844921213011427,0.941506595611497
"Insig1",1754.35753231733,0.11123154612508,0.0346919071916638,0.000326869285270203,0.00601716797409421
"Preb",960.982063966921,-0.0531908064692787,0.0230742170325502,0.0160025217634319,0.119962602368606
"Or4m1",0.0743864475284158,-0.00152658749851489,0.073174390284123,0.907121286508735,NA
"Lhfpl2",427.684907123586,0.232260346245758,0.052819508541661,1.22261070632808e-06,4.35420353983164e-05
"Sowahb",245.760165490536,-0.143407848230522,0.125211564195305,0.0205308496120133,0.140447757420917
"Fahd1",341.022812201982,-0.010857627384406,0.0276195843544627,0.785686662041726,0.915507992555607
"Adra2c",52.0515338601461,-0.121191884935662,0.135000217367318,0.0304020549131557,0.179949251275231
"Proser2",60.508521171377,-0.0882195690902376,0.0561345808185789,0.0391151231289587,0.207945507124324
"Tlr9",5.82716136233675,0.0972592645779417,0.140088525456506,0.0366779163501075,0.200501686308983
"Fndc7",3.01655252091467,-0.00100679140633439,0.0651700215292369,0.972531735841624,0.990812378172668
"6330549D23Rik",28.1401906946697,-0.0423491631920727,0.0472097322189247,0.252409738921718,0.564297826931077
"Cenpe",20.9245203666626,0.118844834810422,0.0919283771262628,0.0362925677192502,0.199877798339109
"Zfp423",305.239636153127,0.0677136438907959,0.0501573661740639,0.100236772046177,0.358453916699238
"Defb11",8.16078716507378,-0.00158995268398621,0.0721820337546346,0.888330962816003,0.961303821181254
"A930104D05Rik",0.0685121871364851,-0.00103792391493552,0.0731724398517702,0.993323503347131,NA
"9530056K15Rik",5.04608271848266,-0.0314505399506128,0.0701220331672731,0.335744734521898,0.646237962046356
"Nyap1",306.622278282492,-0.0853686859441901,0.0598938844587028,0.0520956443803742,0.2470847680586
"Sh2d5",1170.11723305535,-0.0950546257844446,0.0312812656421826,0.000526003729880145,0.00900392359825516
"Fam186a",0.868313974853884,-0.00484872542387684,0.0710526058701676,0.779142932749811,0.913038676019092
"Tnfrsf26",2.16984353970666,0.0751527360673616,0.122686892029484,0.0343642816280771,0.193859551197005
"Wdr81",354.15382761383,0.0478435482771576,0.0449376958242615,0.201320715982548,0.504464249180393
"Tmem88",74.5168100569325,-0.0712971971798243,0.0443235436091048,0.0689643024390478,0.291258499428443
"Pxt1",0.674368936566113,-0.00818155834405014,0.0714431245559947,0.679068196667766,NA
"Or10aa1",0.0941375621166544,0.00542346303297408,0.0733842966619645,0.76683229796682,NA
"Cxcr4",7.35505134047883,0.110899555876394,0.118031732402251,0.0357754710157543,0.198432254896594
"1700120B22Rik",0.213002127668776,-0.00192083197804075,0.072925519715418,0.848454374967393,NA
"Or5m3b",0.978032778621709,0.0341508639741125,0.0813089095097065,0.115896636250118,0.387048849064453
"Epcam",15.9353137262587,0.447775389549785,0.209710499800625,0.000794244049429533,0.0126185186809028
"Kcnk13",239.276945539789,0.0484497398306763,0.0411767896880427,0.197049469338834,0.50048151065066
"Trim39",233.773103600807,-0.0777509969328944,0.0305875638408294,0.00565901926236753,0.0576209667170789
"Akr1e1",546.319268736322,-0.00542662660872093,0.0301211299180599,0.90004984045744,0.965373290171069
"2410002F23Rik",1304.46082792995,-0.0319826739709365,0.0221675211663292,0.170231023346265,0.465176756924597
"Dipk2a",206.869126552873,-0.0668567039516892,0.0543434386925074,0.123849118235945,0.399874270631577
"Hnrnph2",2887.48028762581,-0.0554893688284247,0.025799025448014,0.0212218133262856,0.143675224115075
"Tmem60",485.336469777926,-0.0045411613607275,0.0319818490618549,0.851116103092872,0.944388836375791
"Cox19",503.619144646368,-0.000332595632584634,0.0341774534147508,0.937882716431696,0.979225235468064
"Insm2",4.44148689075449,-0.02955111615414,0.0715965875980916,0.349066461118398,0.657293969453479
"Gprin3",329.852290023535,-0.00843940394662604,0.0507874549545681,0.804078901787757,0.9238637779841
"Gm9797",23.3638746035879,0.00058113667337895,0.0651611699612782,0.981388314395056,0.993721799620694
"2810002D19Rik",101.40736358414,0.0175723399689317,0.0338109104731164,0.514324463979784,0.777143780233102
"Zfp956",284.120404843406,-0.0376762679873709,0.0250132167627723,0.16302404427647,0.455666203909209
"Ttll13",10.9093584418701,0.00527337309734686,0.0516962992499985,0.923651537467693,0.97478954737031
"Hcrt",67.7265605890064,-1.07945765363164,0.731289449510635,0.000339586762116831,0.00620255353347296
"Lce3c",0.209822975325422,0.00428787135031408,0.0729726957000733,0.789484700303697,NA
"Trrap",1027.77369716759,-0.00730686356683848,0.039166996666079,0.824857540157506,0.932772548292829
"Bhlhe23",2.07028581125696,0.0436121482306596,0.0835009911604181,0.141157251069939,0.42574983082763
"Pcdhb3",83.9405955236257,0.00166045967032508,0.0325351005166567,0.936690888806768,0.978858314632012
"Hcar2",33.3537425264413,2.64687246391765,0.327863396247175,6.94882460787668e-21,3.46465438002089e-18
"Sys1",1164.85568608756,-0.000106448383599099,0.0299517051647415,0.995548965521358,0.997953292033239
"ENSMUSG00000045506",2.61980480436584,0.0194972203720679,0.0690128324457153,0.497785455872126,0.766281572154464
"Gpr150",130.375758729657,-0.040011312852825,0.0470255450612383,0.308635785113815,0.621906705447813
"Or9a4",0.173889240974848,0.00285372981521748,0.0730876077422477,0.727681899039479,NA
"Pou3f3",525.381816265818,-0.0262094267048831,0.0484534347598957,0.394191665792814,0.696558708448006
"Onecut3",0.319039811890611,0.014693534795744,0.0744840639963812,0.304192204481839,NA
"Zfp560",216.51910514426,0.033580263506613,0.0347761906163772,0.294375148089899,0.607300989390953
"Tssk2",0.435838890099222,-0.0153712928933644,0.0738510913203712,0.377684950915486,NA
"C1ql1",40.7385500269718,-0.216787216119825,0.204306626104008,0.00872864376627876,0.078945209578918
"Kcna5",74.6422789356959,-0.0650862603858432,0.0748356838862279,0.129230611359478,0.407918931384431
"Ddx28",292.749264994959,-0.0623838597299624,0.029398487819793,0.0201099355633911,0.13880890426878
"Krt14",0.882116717152204,0.00403012239031771,0.0719406220918859,0.817960743964412,0.929842471690641
"Fpr1",1.32851863983178,-0.00727930867696863,0.0703419575648527,0.728664100444499,0.89262867401632
"Mettl24",43.7564108702627,0.0292390146488212,0.051294014559592,0.475372713917256,0.752664169554814
"Mc2r",0.294768032332799,-0.0154811091310212,0.0747180540360262,0.34762142245692,NA
"Penk",4071.60977970894,-0.3204688659726,0.13481354455735,0.000793248745537154,0.0126185186809028
"St7l",367.130366042505,-0.0264388381097447,0.0250699994109371,0.279399720970576,0.592690600273784
"Frrs1l",1549.09464987557,-0.0285487258472935,0.0447076494160464,0.423148614225577,0.716873862753843
"Olig3",0.622183976051956,0.0177447382441207,0.0753966966945651,0.204504957435334,NA
"Glb1",425.964645247163,0.171560672486636,0.0370571212009801,4.34582208336356e-07,1.70016685645312e-05
"Zfp553",445.589840362089,-0.0378366041366954,0.028794625441107,0.173846032859846,0.470699934608622
"Dbx2",494.192589991552,0.0223437818280306,0.0375348212458033,0.518330008235394,0.78002044829962
"Gm5455",0.102061331536167,-0.00216214451767004,0.0731334497164394,0.861908369544852,NA
"Chrm2",203.073137829752,-0.113294130483118,0.0820376395982931,0.0334373953572624,0.190893665755403
"Cimap1c",1.39111061215797,-0.00531154093921109,0.0692236586191639,0.82232251609792,0.931871116534673
"Esf1",371.444378881854,-0.0392411904499385,0.0313284583400774,0.187160535123158,0.488409797335867
"Pigz",271.436237219876,-0.0120860770583282,0.0401562499209965,0.71894105969153,0.887513290460481
"Sh3tc2",57.2823217858647,-0.0210438617481171,0.0463093757148765,0.548528323415041,0.797952246005839
"Mtus1",714.950105350347,0.0478536002453214,0.0326462061835981,0.106256605688289,0.37037519838026
"Zfp629",226.635743577209,-0.0486063744698384,0.0349857025866932,0.114018032213976,0.384372988313996
"Vwc2l",120.226853955217,-0.0350692307734945,0.0627017354118814,0.381356893938801,0.68464854459219
"Fam216b",22.1970270656056,0.0298039804084476,0.0709586893532718,0.33841926299533,0.648394817188501
"Pcdhb10",56.9393472664502,0.0226780114830495,0.0369587152745299,0.489504441470723,0.760943430906001
"Pid1",821.159312194547,-0.00419222178349985,0.025033171113257,0.881137161719203,0.958526053649977
"Plekha7",211.899401328351,-0.053497555386892,0.045427273620818,0.13433705075878,0.416412972406555
"Henmt1",24.8847467530474,-0.106475844567531,0.0607517485519614,0.0241750108747968,0.156478958181541
"Cdc42ep2",303.388632279427,0.0130760006967467,0.0375487054101975,0.799724992247707,0.922235887423492
"Mfsd5",648.391600281324,-0.0593727491623632,0.0463055080721565,0.116645758119694,0.387642363165583
"Smtnl2",40.2085413894745,0.00128154913871039,0.0454882479206071,0.990830838192333,0.996720386485342
"Spred2",184.764671987205,-0.0179735535673146,0.0503822665199024,0.620305260892502,0.839547405160915
"Col27a1",29.1688789303735,0.032181765403151,0.0650556237616691,0.39069464107619,0.693341365383968
"Slc66a3",46.2324727842791,0.219912509987386,0.100448412266992,0.00201298404907959,0.0267720023871346
"Tcf21",1.84331018222238,0.00815025399483015,0.0727895497024786,0.58731351292664,0.821581775508672
"Pcdhb4",61.906728990379,0.00423356981585272,0.0442180246401905,0.959980468568425,0.987405416360134
"Wdr89",114.847626025247,0.0763610629938709,0.0303099110720051,0.00431387588571187,0.0472610413771725
"Thtpa",603.815273903949,0.0127773262320295,0.0221013232914567,0.612687944423262,0.835285897353815
"Gm21411",0.110439945208307,0.00372199025049447,0.0731680784340041,0.961667210179348,NA
"Smkr-ps",5.4499914868405,0.0594848367189337,0.0915269209654426,0.104391822234854,0.366922498752262
"Prr15",17.0723164818625,0.00424001301859454,0.0506503321597027,0.905610622900757,0.967013548576339
"Adrb2",53.7076735399854,0.035222933534127,0.0374810578873139,0.293785755509157,0.606891342965584
"Pnoc",176.349018989691,-0.120476901647548,0.0536092855707712,0.00741006320482233,0.070331073771489
"Sprn",3021.1571885883,-0.0712525686480956,0.0304240631981863,0.0100263674998259,0.0866683496831133
"Bricd5",10.2793328188594,0.0438967734197577,0.0732076206420817,0.220763310806042,0.528379882078315
"B230317F23Rik",27.5473785858521,0.0283960223339879,0.0563204638329857,0.451459878002754,0.736632139055601
"Mms22l",13.4583778647567,0.126888535040619,0.0770389929763298,0.0153917744849855,0.116917615326143
"Tssc4",674.179294094748,-0.020297122684924,0.0314603326424197,0.474256918640963,0.752047622995437
"Zfp764",76.2685918722809,0.0120911034551408,0.0371334633555914,0.74439073933941,0.898250841679313
"Togaram2",48.6597550847521,0.0912381116087833,0.0766620916838702,0.0599655063771825,0.268500497111777
"Basp1",1074.58116527839,-0.0215484076253043,0.0500301280166089,0.55854813107556,0.8040491730297
"B230219D22Rik",2020.28468016316,-0.0417493029778697,0.0482554195835435,0.259386282451803,0.571068972470458
"Slc16a5",10.085434314839,0.04053651780811,0.0606006096216915,0.299774193059105,0.612513510900494
