"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Cxcl11",1.20304170232719,0.0152505051500425,0.111518797799267,0.418037375112229,NA
"Lrrc10",1.45260374733253,0.00671214629028137,0.110816464879104,0.734273946585733,NA
"Cxcl17",1.12440651573293,-0.0226696379518292,0.113388183440726,0.265441406174588,NA
"Gm11353",2.14786394624045,0.00466272989198783,0.111625332283494,0.651759855733252,NA
"Spink7",0.046288910251633,0.000762052725630272,0.111837571467217,0.965036845184369,NA
"Slc10a4-ps",1.16510037363898,0.00406114447064172,0.110758076088048,0.813497601921752,NA
"Or7a41",0.185370600570925,-0.000358202258089754,0.111792210030692,0.973625402523162,NA
"Zfp462",107.044019987065,-0.122639075342386,0.125890096478325,0.108877048609345,0.369503838325417
"Pcnx2",688.315397327895,-0.396964666580758,0.133186774801473,0.00010369728935994,0.00343022938968731
"Arrb2",274.603109683149,-0.0464631672939367,0.0763376973003478,0.439959013897801,0.729144376332446
"Pyroxd2",25.7872259016898,0.800114836724641,0.258517695130225,8.20730735530714e-05,0.00285958332294325
"Golm2",532.727851210799,-0.0967894419862477,0.0747772770475738,0.0994886116839061,0.351127852967165
"Cend1",5923.5128756679,-0.179447016455361,0.0858917848467211,0.00793162097024381,0.0762306109516426
"Alyref2",89.3069743776951,-0.0866342249527788,0.0863227613171789,0.16051875682645,0.45514378534077
"Scrt2",77.0379979310405,-0.0332439585367543,0.0978261193509875,0.523637228518575,0.783379185068668
"Pwwp2b",294.308485774088,-0.0343005657237447,0.0779762154381913,0.567963110426502,0.812900454919811
"Gtf2i",2611.32498804554,-0.0942588652271609,0.0655140444098464,0.101077633168821,0.354187923084413
"Armh1",9.25488511222804,0.00606235771840801,0.106562024945601,0.859202307754104,0.949419374288093
"Nrg2",22.0479395257325,0.0278424193015785,0.113312947399749,0.29922589096181,0.613884321411238
"Ap2a1",4441.23267319228,-0.154662468964262,0.0909877556048719,0.0230667117473927,0.150090414895324
"Sp7",62.0626759071354,0.0117745110096706,0.107311110716484,0.745811850687524,0.903746309802722
"Ppih",139.884554251441,0.0209903220435559,0.0878940683726796,0.709079307130869,0.88806103421695
"2610008E11Rik",340.872634999531,-0.0406977094557546,0.0827874463948903,0.490608443431181,0.763246508553101
"Zfp941",476.762774865505,-0.0807757590656003,0.091983347820119,0.198937770288844,0.505165496484042
"Acnat2",0.247583697987048,-0.00147382256411604,0.111740504308793,0.920641474621528,NA
"Tmc2",0.0533830661221764,-0.000278794879619946,0.111849169982965,0.990081713218854,NA
"Zfp937",131.470629875433,0.0293347409089226,0.0732727554849574,0.591578247003212,0.827752398683696
"Caln1",1512.35698432919,-0.181671647088317,0.134598432178475,0.0152330487406271,0.115773531226711
"Hnrnpc",3591.36769522846,-0.0462432101591859,0.0642153889462616,0.381185810709206,0.684299520716737
"Bckdha",876.442850371413,-0.0178433441907095,0.0724597667738713,0.755770938726979,0.90769421502946
"Rpl36a-ps1",3.56474469921603,-0.0131208815521389,0.109326018097963,0.625676154679774,0.846565187897628
"C030014I23Rik",81.438056642787,-0.0538459031551688,0.0840365738494915,0.348419098972042,0.659105304068299
"Zfp128",75.7623347728125,0.0455694012031323,0.0806662813968003,0.441458876703159,0.730341344809746
"Chst8",415.578484845512,-0.070051653586235,0.0959303644052894,0.226158491789194,0.537020333487088
"Or2w1b",0.73254995277727,-0.0178947794248296,0.11310970551284,0.197137668926454,NA
"Gm8603",0.60406354058477,2.64811923779016e-05,0.111782192189713,0.968437930408435,NA
"Rps16-ps2",1007.51057558176,0.160481241619624,0.144666714659185,0.0481400988235453,0.233222074221454
"Pantr1",827.961897382365,-0.0253174132699747,0.088502344771489,0.672080456744088,0.869798113770694
"Zfp868",261.999779111899,0.0295341765021985,0.0681201866521713,0.575971777088762,0.817825724167437
"Sntb1",102.224369863599,-0.000960297740853762,0.0991722653756981,0.981272448624425,0.993473673727701
"Rps10-ps1",5.97635184911523,0.0120523621075281,0.109015512415649,0.663050022672824,0.866207764153561
"Trim5",9.89188841212195,0.137164907048472,0.261842372210273,0.00993405796043632,0.0887460012913457
"Sycp2",5.14784861978426,-0.00432534618465613,0.10783742352566,0.883487694349387,0.9590944117036
"Rnf14",6437.85691548713,-0.0822357771863426,0.0685429338599338,0.137985371161693,0.420121602038732
"Kng2",0.264133601943744,0.00075036515335457,0.111541554128638,0.934961297633373,NA
"Dppa5a",1.30965597865559,-0.0072250709883946,0.111105382555828,0.631611169967032,NA
"Gm10080",7.62264177896302,-0.0121361827229738,0.109579705935471,0.634141307635175,0.85072092930766
"Adgrg3",2.80046531298072,0.0357260787513498,0.115811578253065,0.238958066585702,NA
"Wtap",1221.56500511142,0.00980998193185347,0.0631728863267458,0.859749805183373,0.949419374288093
"Irak2",410.888456454153,0.165497347864887,0.0797972209189234,0.0093669189161645,0.0854163456523568
"Samd5",254.353436861935,-0.1709030381292,0.119261848166468,0.0277753496197626,0.16790177446572
"Xcr1",0.82021123268661,0.0108876507045031,0.11196436269878,0.367788111441502,NA
"Zfp266",567.875574578931,-0.130672951323385,0.0892878795184362,0.00385205739867266,0.046758637334383
"Pgcka1",121.079985922409,0.533512941575087,0.111534384392733,1.01658220695727e-07,1.93604626909455e-05
"Tor3a",223.593258022887,0.436312869412033,0.167806065211306,0.000526289424870082,0.0112827249816957
"Or4k15c",0.158759780714063,0.00202084348315443,0.111820051379951,0.896987694357683,NA
"ENSMUSG00000060530",237.885183707731,-0.0764181009000906,0.071682491982002,0.182585382715357,0.486132402633391
"Dcc",208.517822504297,-0.37492317803015,0.14385010637253,0.000637378280026791,0.0129966864251617
"Tmem219",307.895138557069,0.228425814188104,0.10586923536956,0.0041435533627838,0.049495699031365
"Tnfrsf19",1095.34956531309,0.00784782564198767,0.0737965009981448,0.89258074667153,0.961540821422005
"H2-Q7",88.1268728290308,0.0466280394545883,0.121883713609368,0.116670124693641,0.383564448814566
"Or10v9",0.0585006911241449,-0.000378110471452825,0.111851254309862,0.983724184054255,NA
"Ces4a",0.144394024854648,0.00346359333568039,0.111886386467669,0.73928582698248,NA
"Rpl21-ps3",0.430628061925189,-0.00886811393984739,0.111935280264671,0.3925615877543,NA
"Fam78b",111.152109786296,-0.0951804174211969,0.0993444593051892,0.147725513205782,0.434776244117721
"Mfap2",65.5431441306103,0.00986281351451321,0.0825075374760292,0.923972428750824,0.971959693829208
"Fhit",82.4112268308446,-0.0276802860230108,0.0844149652284055,0.620159534141676,0.843966344851969
"Or8b35",0.238085679948049,0.00553145528080668,0.111947744624886,0.519150268827485,NA
"H2-Eb1",188.563328985598,1.22644417710082,0.680375370397344,0.00155305019464065,0.0249505590647592
"Ifitm2",316.804496272767,0.114136991359128,0.136798025505559,0.0992235013560674,0.350696973441553
"Layn",59.9690714848876,-0.0317097953464573,0.0872857289020291,0.559558132107902,0.808078460312311
"Eno3",58.981246749108,0.157380476163572,0.10907774290474,0.0306201102274388,0.178922872273292
"Nr1h2",1064.13405099348,-0.0374652995550759,0.0628111210197917,0.471431980106697,0.750739545524676
"Nkpd1",25.8208554179132,0.00130006394697169,0.0974410097695048,0.974897337389566,0.991630084015231
"Rpl35a",2310.37044913506,0.139559989103369,0.147978460572155,0.0610268227784382,0.267987946188011
"H4c9",74.4536236501362,0.473603002716348,0.276808200147793,0.00307873802084589,0.0396536605495161
"Gm7099",7.02195234405634,0.00335035934424432,0.102823623882767,0.945927476598142,0.980984053975636
"Marf1",1464.97255897163,-0.0437330288389909,0.0821936125007168,0.448279600317938,0.734926013706132
"Atp8b2",326.23764115851,-0.358334039195842,0.242632208075997,0.0057136768818042,0.0611721314361715
"Plaat3",832.752040472331,0.147373174329282,0.0978744724645682,0.0345357061405348,0.192997833183635
"H4c3",10.903619045505,1.08479590119554,0.310724958387193,1.9190062165763e-05,0.000950586513746482
"Mrps9",603.147843957418,-0.0451311767055036,0.0681667390496129,0.451065606104344,0.737118923718818
"Gm8894",3.24148213585162,-0.0121731730627816,0.107818812372699,0.672190304626254,0.8698255172207
"Slc9a6",1248.54275250091,-0.236535483438218,0.0785148113892991,0.000359428854287764,0.00869365771357432
"Cd302",515.141228196359,0.124247982730578,0.10846503203097,0.0706889369265294,0.291681582060867
"Bloc1s4",345.076357343793,0.337593555528968,0.117587666097924,0.000365238382983301,0.0087800442654417
"1700019A02Rik",0.0998267706495201,0.000123580970475302,0.111804416860834,0.976647224716364,NA
"Plekhh1",413.114595118814,-0.0693589743046092,0.124554223118364,0.185998057612474,0.490724666862985
"Gm12571",2.20046522944761,-0.0190115353841891,0.111383092507449,0.428423358135306,NA
"Gm10086",0.25446351017226,-0.00360193530220666,0.111740299435839,0.691058985135101,NA
"Ipmk",370.833773821628,0.00095604246050096,0.0896954061324504,0.985638814740681,0.995138865213135
"Rxfp3",71.509139448076,-0.0512233067566006,0.10938398116636,0.315044751081217,0.628997187724706
"Nsa2",682.592715231566,0.0533722630505664,0.0714258426845347,0.320293758480435,0.634058165945323
"H3f3a",3883.12573131397,0.027604745367075,0.0850490271192411,0.626556527272113,0.847038789729136
"Krtap2-4",0.0468833764849782,-0.000236162717661401,0.111849220555473,0.990254681003892,NA
"Tsga10",230.346292206906,-0.0783336016550483,0.0819653510162488,0.195068986350992,0.50064964549124
"Gm10087",0.167658271715858,0.0023192782531249,0.111798804998867,0.871503791983195,NA
"Lrrtm1",1950.93562429601,-0.205309078449952,0.102295728858322,0.00718985913052092,0.0717741866179635
"Or4d1",7.04065456686304,-0.0154338927518059,0.110774893840263,0.501446700246876,0.770031193991133
"Gmfg",26.6183898792294,0.322902657661337,0.287098373456104,0.0097330563211776,0.0879022250443001
"Gm13363",0.440881551560276,0.00351283864339402,0.111898214091343,0.57349841431512,NA
"Intu",93.0396092300678,-0.293376284501434,0.135283154271318,0.0031733792530512,0.0404214333947093
"B2m",6606.25829191136,1.15752286599059,0.319640892937521,0.000356551384775846,0.00864537943604819
"Gstp1",5067.62550833165,0.0179895875699792,0.0745819728317758,0.74846012190366,0.904931270634817
"B9d1os",2.63999584856488,-0.027868745078395,0.112640687971689,0.329021121545404,NA
"Ctnna3",23.6394869355003,0.0961380137109742,0.129909108364425,0.127104466227844,0.40175333701666
"Ube2s",266.222702808532,-0.0104447000118609,0.100069266254149,0.818725435021922,0.934257271624152
"Zbtb40",89.4547120474936,-0.421339383089957,0.189982251956799,0.0013290198380233,0.0223585361429374
"Or10v1",0.775724992171224,0.00303318546537026,0.111238807020468,0.807457146293536,NA
"Gm6564",0.14162979878694,0.00363126643482602,0.111890956207117,0.726034254412051,NA
"Kcnd2",806.665452578666,-0.303164870580062,0.112628044978797,0.000603951741258345,0.0124526462971123
"Or51f1",0.0635790683470097,-0.000277906515047695,0.111849897215995,0.990670758976704,NA
"Arr3",9.3094134307709,-0.0471743586097781,0.117033342613376,0.244697625645552,0.558592761159104
"Arl1",3240.12906132528,0.0123743236342343,0.0655764380685107,0.831854329503708,0.938871628432949
"Trim55",0.180396116694222,-0.00190010671695097,0.111782126128437,0.714749579076605,NA
"Acyp2",495.089438427121,0.0258836774294892,0.0859560860317104,0.630253355871559,0.848993945115815
"Csmd1",311.09177032645,-0.138448817275266,0.153487889270253,0.137755256971341,0.419756544636949
"Tmem263",935.26261060814,-0.128424971177112,0.0744961159819444,0.0355785765577217,0.196597136872207
"Rpl26",3986.62621159579,0.120567103525988,0.122098206577823,0.0865742342605425,0.325146501867663
"Trmt61a",312.977817223956,-0.106139747418495,0.0656787829404921,0.0484557792110829,0.2341374947607
"Slc4a4",793.329212074453,-0.0264839318531078,0.0831195110969442,0.640076591547433,0.853763336743479
"Dmkn",59.8931267777745,-0.0083865072865751,0.106075592622568,0.81229759991916,0.93151962498578
"Irx1",0.892075948483595,-0.00354592396035459,0.111080866188471,0.797265248257045,NA
"H4c8",60.8415401081962,0.600145393346358,0.312212392783495,0.00181210421316495,0.0279369911783991
"Tdrd5",16.2590448915613,-0.0541695393091052,0.117146584105952,0.244376292883136,0.558379191752545
"Galnt13",218.880888751608,-0.162056150183322,0.142396247630905,0.0394106813224118,0.208265065953779
"Gm11847",4.49862908033542,0.0156705777090255,0.111750873824479,0.396236911373786,0.696049860322385
"Copz1",1833.83275574051,-0.0447309389271544,0.0570904351965389,0.370826166542934,0.676890949309883
"Mkx",176.747934273831,-0.0787425506066601,0.11077134325585,0.204113234266467,0.510895138875975
"Rrs1",457.039387186379,0.0112398381187869,0.0553983034841217,0.790131734131124,0.921804692322833
"Clasrp",561.588687021349,0.0537658846333277,0.0800214825857971,0.355424169623252,0.665839032693124
"Rrp1",6091.57948771789,-0.184826672813384,0.0675423141827622,0.000808259334725413,0.0154495682755362
"Or8b53",1.49003014939701,0.0206596565211996,0.113720839546004,0.150582043032795,NA
"Haghl",1692.57095532661,-0.0333603734889153,0.0632683424667727,0.558477884395367,0.807294542816778
"Cdh3",13.4959999846361,-0.0147671728139045,0.112241386537412,0.336439592646272,0.648430505782527
"Hdac1-ps",10.025484847779,0.0762342447593543,0.147332557620053,0.0229432194608406,0.149500419680915
"H2al1o",0.139213566434265,-0.00191143591819133,0.111848900387977,0.954672416843943,NA
"Mcpt4",0.358941648014411,-0.00217250770518191,0.111644955287261,0.899538800896655,NA
"Zfp143",161.797769340755,-0.147991930585306,0.0934077034043077,0.0305675740432274,0.178681550794772
"Lsamp",2343.14119243535,-0.056131548488707,0.0634659604717586,0.285781728063252,0.601878288349662
"Myl4",243.101135645175,-0.0134749287315428,0.103859438047867,0.696271244041475,0.881920203277794
"Gapdhs",0.885379531324048,-0.0126769335096456,0.111945893355936,0.381827840260516,NA
"Retnla",0.759573496693304,-0.0293106092700277,0.116621408852838,0.0514915105545114,NA
"Sap18b",1148.65121772657,-0.0122048044820867,0.077952432917029,0.822486922019816,0.934966361265762
"Mcrip1",1783.09422813879,0.0629224731774267,0.0731063728979857,0.264969352626331,0.581196334688372
"Dnajc30",867.424894422202,-0.140515072745155,0.0730952401492792,0.0186426750589927,0.131876925336171
"Prcp",238.901811567785,0.338348004835818,0.113223951938535,0.000208381576160611,0.0058561790801813
"Cyp4f39",0.50671649512491,-0.0122423521913451,0.112023579054756,0.354326626165621,NA
"Ppm1b",695.295553711916,-0.0201478238453269,0.0935400309841456,0.67911150526796,0.873726379883969
"Blnk",173.472093185028,0.402549489811288,0.258885431565064,0.0048059781820955,0.0544580726349991
"Prpf40a",564.966745661015,-0.0406146762243372,0.057086632464649,0.388495576582499,0.690846634959867
"Maml3",120.00306182674,-0.470605574710046,0.168960065961667,0.000292764566204447,0.00747769496180526
"Or8a1b",0.0578807418536179,-0.000395314676728364,0.111851831634119,0.983720941380578,NA
"Rpl15-ps3",1613.15718620387,0.167966691840513,0.105356012171281,0.0237083672148148,0.152730158057736
"Slc38a11",7.61658815871972,-0.0238812868291873,0.108850131117518,0.4944439291075,0.766235749199931
"Fnip2",101.893842229062,0.171400726858458,0.154609287003239,0.0367687149643098,0.200515738876814
"Sfmbt2",25.3197304241233,-0.330586967904878,0.25275874932516,0.00862533513328935,0.0804921855255014
"Stk19",451.846981958347,-0.0324810696940423,0.0698957084618816,0.564989425356694,0.811275350837926
"H2-K1",1105.41334753867,0.328463453066413,0.66266024182378,0.0100545592378546,0.0894468181450141
"Gm9104",3.46142975867139,0.0247202416772337,0.114134291164549,0.206466390066108,0.51370430080375
"Exoc5",1147.52640841004,-0.0808782329311164,0.0910580124094704,0.209818494308095,0.517190196575469
"Tmprss11d",0.730606506569484,0.00143200667842966,0.111356805935071,0.909212039628853,NA
"Gm14173",0.748838867569536,0.0271821878040875,0.115406240817259,0.116409231257884,NA
"Mmgt1",669.152170364658,-0.0936902850321808,0.100976045180613,0.135882545018726,0.416219863067979
"Exosc5",339.924405029632,0.081422804007697,0.0759477398792921,0.171878120228289,0.470166114404982
"Taok3",775.365424837007,-0.093358761888677,0.0631318437638508,0.064206239924655,0.276563373377697
"Or4c126",0.0603698413955247,0.000479784845270895,0.111843181012999,0.965056072712588,NA
"Agbl4",150.871599272303,-0.129701804753834,0.094356995487825,0.0563937676198006,0.255360144420593
"Slc38a10",1338.43787689077,0.0132645312468727,0.0709441742946357,0.812689831932394,0.931692910774975
"Rag1",0.647296696725711,-0.00378818153919315,0.111085964136346,0.764379094510933,NA
"Ddhd2",1388.39557176069,-0.195142983211372,0.0757342838241411,0.0024464578761859,0.0336769948766756
"Naca",2991.68422391967,0.0662452955785792,0.0891739558174444,0.273992448015049,0.590987020653317
"Dnai1",77.4933368629891,0.0214546016736442,0.0874141073734515,0.690865629057705,0.879204665040976
"Gm6436",0.131650232753598,0.00330379722055901,0.111859674363132,0.731899747076602,NA
"Or14j10",0.123028822974837,0.00226996901182838,0.111857801285776,0.86545025289353,NA
"Cxcl12",897.500675181087,-0.1314812025341,0.118196536194057,0.0675611141247179,0.284883666094253
