"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gm23455",0.118063426062973,-3.33946567553396e-05,0.0539942759888546,0.887817020563191,NA
"Gm24455",0.211917481691877,-0.000173897363361478,0.053982827366666,0.794926881560056,NA
"Gm24451",0.495255295685568,0.00389651206287771,0.0541102172997752,0.260214796900286,NA
"Gm23650",0.127126916324279,0.000730927827437113,0.0540027367490818,0.698816018345635,NA
"Gm23245",0.107480433684192,0.000275827783471996,0.0539937407529177,0.933474581287437,NA
"ENSMUSG00000065336",0.138501870600749,3.42454654478002e-05,0.053992587916482,0.996888624333075,NA
"Snora73b",1.32991666997571,0.0114762721010722,0.0555967040524989,0.0257720865972407,0.322740449776175
"ENSMUSG00000065361",0.255625485335394,-0.000163732142575537,0.0539984272060535,0.996542821148435,NA
"Gm22743",0.0836409865579679,-0.000215143095364021,0.0539999476809551,0.884885759179815,NA
"Gm23100",0.0819384521898432,-0.000268206974229351,0.0539998788998457,0.91044555278922,NA
"Mir135a-1",0.104340788003707,-0.000218830116001645,0.0539970218283102,0.762590776768263,NA
"Mir207",0.422267663059765,-0.00458050296896707,0.0542461055736143,0.0501232569367762,NA
"Mirlet7d",0.0711348302504861,0.000104860343818884,0.0539961160561553,0.998369185639425,NA
"Mir410",0.0892563474123069,0.000194494070236086,0.0539961760373537,0.951902528081258,NA
"Mir22",0.15821138872093,0.000106184446152721,0.0539931362700542,0.900120396687384,NA
"Mir132",0.0576841048196624,0.000334814566930741,0.0539993321721666,0.929932868026508,NA
"Mir29c",0.439831229823648,-0.00218897369554175,0.0540128411716665,0.363933490987634,NA
"Mirlet7b",0.236778634146821,0.000397212045348841,0.0539781609004013,0.92212531050871,NA
"Mir425",0.112260722581436,0.000346094869924315,0.053996795471803,0.818438639022229,NA
"Mir212",0.146755395186335,-7.09994210933717e-05,0.0539896839437166,0.848847723908375,NA
"Mir331",0.0760479590122801,0.000133981284401202,0.0539971192075236,0.998528509446603,NA
"Mirlet7c-2",0.072606697342371,0.000247470945402017,0.0539971474706576,0.959864482710638,NA
"Gm26397",0.11048807244845,-0.000125961256566852,0.0539948972027121,0.941870009268383,NA
"Gm25896",0.066058021040584,-9.03678463931797e-05,0.0539994800077936,0.969906041309626,NA
"Snora74a",0.270065008496992,-0.00100476028883159,0.0539851297728102,0.696022402806303,NA
"Snord42b",0.157641465397789,7.55567534466048e-05,0.0539915238445129,0.928393853267057,NA
"Snora5c",0.0661027035331875,-0.000112831221405699,0.0539994865950262,0.969895180126668,NA
"Rny1",2.92198350490126,0.784393281292239,1.01018189004558,0.00459433824772863,0.112093766400578
"Snord7",0.896086743090037,0.0023281296207178,0.0538374359245647,0.65973315876658,NA
"Gm25005",0.168452000228281,-0.000918409792159558,0.0540052225358477,0.810201232087496,NA
"Gm23347",0.0962247390760037,-0.000278943390742047,0.0539990292055178,0.902771786925957,NA
"Gm23850",0.147055338420574,1.16875841644465e-05,0.0539903657441251,0.996551278539774,NA
"ENSMUSG00000065765",0.0564566997914945,0.000194379423814772,0.0539984999188428,0.964334017915272,NA
"ENSMUSG00000065767",0.251113681228916,0.000620304357918213,0.0539786289210705,0.837497076333622,NA
"Gm25517",0.0603473254261423,0.000186326731871648,0.0539988346784935,0.973314096377724,NA
"ENSMUSG00000065808",0.0693465893316983,-8.476496019233e-05,0.0539992121569106,0.998409768515059,NA
"Gm24698",0.110097224310921,4.45696137898381e-05,0.0539947535037451,0.997339763003757,NA
"Snord35a",0.18341143911791,0.000204732601811385,0.053988382507045,0.908325794258229,NA
"ENSMUSG00000065824",0.249063060120818,0.000482510918368735,0.0539991137389526,0.784309414007713,NA
"Gm23502",0.0626955405619418,-6.19200202184336e-05,0.0539994280566207,0.998846877840888,NA
"Gm25187",1.08254662558698,0.00252840376207795,0.0539199830874672,0.565579274886123,NA
"Gm24029",0.226964666776949,-0.000581368840049531,0.0539842694725957,0.871346286009017,NA
"n-R5s185",0.467704672503984,-0.00142075490799009,0.0539973553808142,0.671930136951538,NA
"Gm24523",0.119729809922714,0.000432505215846006,0.0539953448576782,0.921824951881296,NA
"ENSMUSG00000065922",1.04346974058592,-0.000236101824516311,0.0538724107851163,0.93112708238539,NA
"ENSMUSG00000065944",0.251113681228916,0.000620304357918213,0.0539786289210705,0.837497076333622,NA
"mt-Nd4l",108.667987206862,0.00427833997829245,0.0540347392634577,0.399279939723513,0.862280910172078
"Rps23rg1",1.46846132570588,0.0030871200739067,0.053966497909541,0.42379798480537,0.869661597655249
"Tacc1",2815.17541917384,-0.0263445633807845,0.0564040253783269,0.241280797072316,0.76674674272386
"Ifitm7",5.05707052264108,0.0065972358764628,0.0541560156412405,0.333879982024419,0.830503327648353
"Cpped1",782.909896074004,-0.0370385262647871,0.0405510315763466,0.224896762844112,0.755452625791925
"Cd209b",3.66982813740492,0.00208443636663591,0.0537447642132346,0.718430119097701,0.958511892038068
"Aurkaip1",1344.0308899972,0.00233964906097574,0.0466976681901875,0.841389845989572,0.979515000747251
"Zfp985",0.287128235423873,0.00264361169745717,0.0540777941834715,0.335154183296347,NA
"Zfp979",12.0309729188971,0.00280766724751559,0.0531407992987932,0.757947339571719,0.966577464100568
"Zfp600",0.173125113917018,2.6104106618106e-06,0.0539916222562699,0.99625859327406,NA
"Zfp987",0.137731536768313,-0.000106887299760999,0.0539988994445103,0.997777477644047,NA
"Dhrs3",704.440961075647,0.0782099903130495,0.119102286205935,0.0285621467344555,0.341851748665275
"Ubr4",1336.91057483846,-0.0120354538683059,0.0517494028339636,0.951396758550133,0.998408467173627
"Hnrnpr",1750.69709223176,-0.000118484568814026,0.0405901056520697,0.689798535377286,0.952377129832738
"Med18",116.69791001575,-0.00121273849709032,0.0474167189047117,0.991345471107274,0.999801909315755
"Phactr4",118.386692186249,0.275306512201852,0.187834686438756,0.00372237422284234,0.0962177336995308
"Gm1976",500.873913255177,-0.0225029333524926,0.0525684917575192,0.348854264279585,0.839518449668696
"Cldn19",8.5623680424431,-0.00622744149655124,0.0541756656433314,0.319460942218535,0.822416301024741
"Gm12866",0.634392622107814,-0.000811710392713862,0.0539669862933653,0.789056345022614,NA
"Gm13611",36.5927737294295,0.0160998270605068,0.0565084623593949,0.135161931896737,0.655129720797533
"Cyp4a10",0.0776129170395617,-0.000125773983779562,0.053999387487852,0.966168873932617,NA
"Insl5",1.03633303578431,0.000503757421093547,0.053820178726914,0.919881049575129,NA
"Muc5b",1.2995349775971,-0.00434924457439131,0.0541962858603961,0.128723401958393,0.645680629169856
"Adamtsl1",66.3237288166161,0.0238986655168556,0.0580839395171154,0.193337422447177,0.723807791194039
"Gm10154",0.0555165586087376,-8.2036062362715e-05,0.0539996164063424,0.949875810216767,NA
"Or13a17",0.43551770715018,-0.00112967275942454,0.0539666761517277,0.662598821431501,NA
"Kndc1",871.337217535998,0.0303682110297308,0.0617012154768107,0.1304648186366,0.646483809429289
"Prpf4",347.095398929149,-0.0353275770550321,0.0423936938362495,0.221192876528505,0.752285085111681
"Cdc26",399.357362432187,0.0441685312546572,0.0645493427373461,0.158462630067537,0.686644261546152
"Slc31a1",497.523708749737,0.0201928905792325,0.0570002963293527,0.190778401432037,0.721292266523511
"Fkbp15",486.669100236178,0.0957352315857458,0.113605833792607,0.0225980700005505,0.301009006890216
"Slc31a2",178.79808255433,0.0708964799042243,0.0946026995336093,0.044651976866588,0.423563534194692
"Mup3",0.342740914881384,0.00332843198423923,0.054106649944034,0.198997433237727,NA
"AY512931",0.0930436331671134,0.000393037199218233,0.0539996802313691,0.951856842997304,NA
"E230001N04Rik",16.6035828854422,0.00182238606453275,0.0520914883093152,0.93987934896283,0.996517850320236
"2510046G10Rik",20.428816497657,0.009226008827537,0.0537583888808367,0.426209393318381,0.871061070152217
"ENSMUSG00000066176",0.146953978305186,-0.000301174082748921,0.0539928110379515,0.83902749746736,NA
"6030445D17Rik",3.98611952612621,0.00577258121605623,0.053953330285025,0.544862661276486,0.918513123761483
"Gm10155",1.19492673936525,0.00634078564260615,0.0544244455971171,0.0959095950746026,NA
"Cacng3",1816.96774062512,-0.0297777214994001,0.0581091767827798,0.202892361538215,0.737854580058625
"Anks6",28.9060517658546,-0.0059672151923426,0.0519369505367057,0.714421618762221,0.958140813610534
"Spag8",28.9654641367534,0.011323966457069,0.0546906496856522,0.304933511023285,0.81640397112523
"Gpr139",53.8079464604917,0.00522204660974521,0.0531960539887082,0.641538822405727,0.93972395804339
"Arid3c",1.89104172757143,-0.0139718754221564,0.0563788516825956,0.024858648263496,0.316767526378483
"Ipo7",944.314373474841,-0.0246398080003488,0.0532312637326359,0.470438061313936,0.887040921936785
"Tmem42",309.46159362223,0.00372323633669888,0.049091888428574,0.854867357860189,0.981669193323713
"Pomgnt2",749.752070660745,0.00159467105084426,0.0456155095960049,0.904948250615326,0.990512949981989
"Gm10156",3.79231866679354,-0.00526682631746169,0.054297362080752,0.0897297276210318,0.558682172706133
"Or5ac24",0.122911449588564,-0.000102192533307523,0.0539987802532784,0.997178076374674,NA
"Trim12a",48.93124722019,0.587913633483935,0.232621203650179,0.000357373937319731,0.0147870133990242
"Or51k1",0.0764075596568902,0.000311148766155289,0.053999136361652,0.959633484882816,NA
"Gm10157",51.5346009307933,-0.003058061593979,0.0536784236250974,0.393240881516622,0.859492003228742
"Or51a25",0.204762469736837,-0.000501538264181924,0.053999281656756,0.920936793218664,NA
"Or51a39",0.213544611123705,-0.000599315535587937,0.0539940326182654,0.802859156286043,NA
"Vps37b",548.567675888825,-0.0385544876666348,0.059739518530474,0.171767266897844,0.704112646556947
"Chrna10",9.4390687510945,-0.00335330771824208,0.0539990053749509,0.402130152272884,0.862992715931819
"Numa1",814.92294392499,0.0189809415212091,0.0547487916970937,0.464312055634723,0.884590049812463
"Gm12918",2265.49534656044,0.0129555614287223,0.0520650609520761,0.447433448619209,0.879480548034814
"Rtp3",3.75511864373553,0.00381964606954328,0.0538143453121483,0.595906179205512,0.929521617445464
"Bpnt2",1551.70791862446,-0.0198015878244382,0.0549390225604178,0.0635052619415159,0.487173884240381
"Wdr6",3115.61872650217,0.00197880020367033,0.0506585198717472,0.994445201697466,0.999801909315755
"Serpina3c",2.69007540095452,-0.00152933907877528,0.0539142980551291,0.822884634865104,0.976182228562678
"Rps13-ps1",69.1369710835353,0.013789217780452,0.055359001495357,0.218957305054177,0.750341991635542
"Serpina3f",1.54494735008127,-2.91863019492822e-05,0.0539424612738465,0.992646511951266,0.999801909315755
"Serpina3b",0.0595794379002873,-0.000105963219215497,0.0539997120919441,0.946031124570043,NA
"Serpina1a",0.657733158825801,0.0012854650340831,0.0540050912359845,0.621483675019247,NA
"Vmn2r65",0.0888331229931861,-6.5263891251301e-05,0.0539991989772412,0.998372515629909,NA
"Iqcf5",0.322594843979613,0.00064911310125738,0.0539636527786667,0.815372036281343,NA
"Rpl31-ps1",0.239482895830961,0.00141347940625337,0.0540021830355258,0.509419529897961,NA
"Nrxn3",2778.67546462408,-0.0181017127043749,0.0515663506156928,0.422032481249476,0.868558171255777
"Akap13",379.148579613626,0.268402192817512,0.22530016375632,0.00506751346579174,0.119506543440479
"Gm10263",44.2252374811583,0.00619982707347167,0.0532671468710066,0.591062243002916,0.92859041878109
"Msl2",159.814835513767,-0.00272953219279062,0.0519379836537517,0.877790462387957,0.985048742206416
"Plekhd1",85.6411097288452,0.0240553308486392,0.0605735230906212,0.0547028972221957,0.46199575574785
"Zfyve26",151.689561827865,0.0350124799753743,0.0643172371626971,0.0895713281436211,0.558679918662595
"Rdh11",455.533209788064,0.103590126737622,0.0872224001520447,0.0237255093077213,0.308540714831957
"Mthfs",126.476088541291,0.209178657077633,0.229117502743676,0.008023800337773,0.163558680046994
"Gm10163",0.718930987989082,0.000477587878607096,0.053997053481083,0.903803899463382,NA
"Hmgn3",868.014060167197,-0.0164472717023427,0.0479789063756704,0.621888371001435,0.935736004880786
"Gm10268",0.701336442835317,0.0020709136231565,0.0539780057863486,0.474544330206607,NA
"Gm16551",8.32924159198921,0.00234004907403958,0.0539652299020058,0.483159960279753,0.894226954776296
"Gm5745",0.184269930091731,-0.000583245500802877,0.0539926924823352,0.79627640801817,NA
"Gm5786",3.94099525702703,0.00473207123151131,0.0539854649750211,0.416071321445523,0.866713948413516
"Rpl26-ps2",0.0717472841071117,0.00024843991514354,0.0539985853312812,0.95987641160557,NA
"Cox6c2",8.92164009700746,0.00304819514868626,0.0537579575681759,0.698689928994704,0.953585217751512
"Ankdd1a",6.41107863502122,-0.00630423231167208,0.0539015919657274,0.435657971566612,0.87499002842202
"Klk1b5",0.110913413434951,-8.05265939392362e-05,0.0539990029964724,0.997925038312599,NA
"Klk1b3",0.480902648614786,-0.00262541046103584,0.0540333210792945,0.328067135886893,NA
"Klk1b21",0.0546745625009723,-4.02212500601439e-05,0.0539995694809144,0.998936405991155,NA
"Vmn2r57",43.8766340571059,0.0531017408030235,0.0869715320294512,0.0407233058063731,0.404279980382159
"Gm6254",0.250900088895441,0.000647502235658199,0.0539953269891248,0.74143691026234,NA
"Rpl17-ps9",3.74254445183917,0.00142003051834036,0.054009791833308,0.347301734319243,0.838754266402443
"Hmgb1",2793.32907968818,-0.0196017734328098,0.0470461213877493,0.458917166581447,0.883035304567355
"Gm6969",4.40464618907055,-0.000981209205191379,0.0536951493406504,0.844653630265488,0.979878126595494
"Gm10167",7.20087845513855,-0.00497020305794468,0.053933515175812,0.46131014861616,0.883709048604947
"Lsm14a",431.342439859403,-0.00657559214130739,0.0506349715931125,0.745209686650393,0.964175355422903
"Garre1",438.635787922466,0.00636387588295356,0.051942481041366,0.686190497902377,0.952064511026705
"Gm7589",0.779656069214043,0.00254694683603493,0.0540141353502037,0.366623300001484,NA
"Flvcr1",68.4543117942418,-0.0291949677573785,0.0603533983285948,0.146599124614467,0.67105787114544
"Insyn1",207.082399894138,0.00736849762363287,0.050166196736888,0.819520161889228,0.975926053633696
"Zfp932",322.756753176179,-0.00078528821093027,0.0450354766409922,0.960098458357363,0.998804016866079
"Gm4883",0.117491082674472,-7.83074559733896e-05,0.0539959739552725,0.997641118265149,NA
"Tecpr1",1848.75236104972,-0.0132371747523003,0.0485605803411393,0.576062101159252,0.924424642292636
"Gm5121",0.892112040200677,-0.00355094974972506,0.0540680313524373,0.28892625315297,NA
"Rpl36-ps3",1.97729563656307,0.00293637587636735,0.0538925806900628,0.573198851204656,0.924068046959137
"Pgk1-rs7",219.425944389575,-0.0015955142691067,0.0540144750433704,0.234220550747026,0.760770851562324
"Ttc32",64.1968607189827,0.00883258357595521,0.0514328694759519,0.593404146835972,0.929186228130353
"Fbxl18",486.224248258565,-0.010297173716062,0.0503493787907244,0.647436822143575,0.942111322037874
"Wdr35",649.350302688955,-0.0317379833654783,0.0554885025970328,0.231483078315818,0.759494723386209
"Gm5113",362.553582498231,-0.00570794200237503,0.0473320823760849,0.769754848102757,0.968816491867656
"Lefty2",16.6799627317679,0.0044843249122218,0.0537678345712829,0.635234134151333,0.938622961766564
"Or6y1",0.100941364006733,0.000322928572013085,0.0539987487210902,0.951598229905772,NA
"Or10x1",0.0601748034380642,0.000156902223831773,0.0539987054782512,0.971215773873061,NA
"Ifi208",3.43090122564303,0.00978997636379231,0.0551538346273714,0.0283126697490482,0.339967545728971
"Pilrb2",0.982575336239978,0.00643579904487154,0.0545064781119822,0.02447615047176,NA
"Pilrb1",0.67112342816111,-0.00280375324369194,0.0540601661958525,0.326585306420621,NA
"Zbtb16",94.5897580641056,-0.00586406352913718,0.0530304660629531,0.62864493307381,0.93685834944364
"Gm7493",0.643933261514633,-0.000161593220646508,0.0539820636689008,0.880783789755374,NA
"Cyp2b19",0.46408542673358,-0.00545375388626473,0.0543377928262367,0.0566939343235548,NA
"Fxyd6",2152.43515639434,-0.00767280474702211,0.0514586341617214,0.657685615809442,0.945004707416291
"Gm8062",0.204183549688657,-0.000166540818222403,0.053981166145868,0.994422502125794,NA
"Cldn9",7.28796248899082,0.0034532293343464,0.0540389908224394,0.329600179412523,0.827554330027028
"Zfp575",212.158289296274,-0.016159432860023,0.0520521510318252,0.455563017195091,0.881570871088273
"Gm10175",2448.97760732452,0.00655927717583049,0.0489920959136251,0.709037130569949,0.956102965998682
"Vkorc1l1",400.06777786783,-0.00149878462661701,0.042832091212994,0.968023520447452,0.999801909315755
"Or8b4",0.574649343832709,0.0022819798941006,0.0540083976127386,0.410060713525025,NA
"Or8b8",0.0828320321999035,4.92302422698787e-05,0.0539967650374081,0.998370399001358,NA
"Or8b9",0.187779600782486,-0.000401734783609304,0.0539877146408382,0.778456487307535,NA
"Or8b12c",0.0615278340665101,-0.000109923205844763,0.0539997410418167,0.973442476627203,NA
"Gm10176",0.0855168511568114,0.000253473304096428,0.0539980642413124,0.948542370840837,NA
"Tnfsf18",0.171981847382045,-0.000150102231361221,0.0539984537729677,0.996259543151363,NA
"Psg16",59.2579300733869,-0.0135770149243664,0.0517364252558492,0.48033328860465,0.892281287537753
