"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Anapc16",1077.61461058786,-0.0184350291595496,0.0641422193666098,0.710961497983785,0.925132890923933
"Ddit4",308.090979664539,-0.0500291131316473,0.0814326642315763,0.309756071337343,0.734074714096887
"Dnajb12",628.474864254967,-0.0517569601716078,0.0604478480115325,0.344298265548426,0.759960056919904
"Micu1",1643.77202798045,-0.0615913565558994,0.05407548467041,0.232288270693729,0.664449938828422
"Cand1",1699.55732007114,-0.0633156408146551,0.0738511119035775,0.236221995432495,0.668865452699764
"Tbk1",787.876390767888,-0.0678487186331078,0.0763392731695326,0.171113667971429,0.595581250450204
"Pno1",531.742821697376,-0.0187538387269639,0.0643891267464402,0.754091295978735,0.938349204726786
"Plek",486.840537131666,1.67928083995153,0.346083438050045,1.00956450797657e-09,3.52601377938077e-07
"Srgap1",88.476508355916,-0.00570235822461157,0.0787110520406709,0.884871407662409,0.973588825880308
"Egfr",133.231574982429,0.0572910402443155,0.0883930186114898,0.244830874732602,0.679029267342756
"Avpr1a",8.98053234985948,-0.0218178847455595,0.093188761902403,0.187985503413754,0.61754916383719
"Usp15",1153.17004579829,-0.0270025859495244,0.061537098043527,0.49160065653144,0.845984210772395
"Elane",2.30190525437805,0.00622795103219044,0.0913042415799226,NA,NA
"Vps54",117.781417245022,0.147703938928297,0.130087775057508,0.030973827381584,0.272503452520356
"Tbc1d15",739.583360347733,-0.0317363260825098,0.0637582198377256,0.478042419292334,0.839545732729918
"Pcsk4",65.5746722593705,0.00324837458481828,0.0806907779488433,0.922321512085418,0.982496844792754
"Rab21",383.185270195414,0.129641033998984,0.0906997969185785,0.0325326122481162,0.280803518111516
"2310011J03Rik",741.925726049957,0.00802705523760466,0.0654523020368743,0.85638196755921,0.967228199639927
"Peli1",827.002635749355,-0.000992804050911663,0.0578494239827195,0.938283950771739,0.986382438784988
"Apc2",1760.30152744638,-0.0369108904685804,0.0820818494269574,0.434122326532448,0.814537055987656
"Thap2",229.929659611766,-0.0383004982636039,0.0702079072903131,0.423756162787511,0.80759523846794
"Lgr5",67.6517937943709,-0.0269326648038369,0.0944168853925434,0.176197847943611,0.601967100029889
"Slc1a4",1297.80271883244,0.105092017388813,0.10844576093151,0.0825923339586319,0.449806249959112
"Dock2",84.3973688205507,1.51148624486602,0.291068003720496,3.98580408736822e-08,4.7551432030439e-06
"Rab1a",4054.86363771872,-0.0997805522171368,0.0481864101687075,0.0212594589902236,0.219508012941474
"Gamt",325.134019296489,0.0038763722570459,0.0705753077655166,0.955885713620965,0.990174711781063
"Ptprr",345.141904482361,-0.160766652065369,0.0786370720003062,0.0060951709887562,0.0962565698938635
"Actr2",3550.15952815245,-0.0992901798601201,0.0737059593499041,0.0627161071916007,0.398890331805328
"Ndufs7",3679.61167300824,-0.0812220956919355,0.0873489499459671,0.130489201886702,0.535808361947117
"Ptprb",437.551171607447,0.0048352234450502,0.0835173439708879,0.888298239380183,0.97439813740838
"Kcnmb1",19.4120973322413,-0.0024437372429806,0.0849515389425973,0.93429891823983,0.985490017657485
"Pwwp3a",597.116488774492,-0.0356452120128917,0.0509314584429745,0.422040695268778,0.806974481380951
"Gabrp",0.115848222406574,0.000732633980108072,0.0910134326227231,0.824331217166203,NA
"Meis1",81.5398203096903,-0.00484847683196338,0.0853720006338226,0.86386499514312,0.969092837899334
"Uqcr11",4032.10938402108,0.00944634790406372,0.0763680539824482,0.823676272450673,0.96001323577846
"Kcnmb4os1",0.792059562782843,-0.00434088847423622,0.0907336443165197,0.633417347796518,0.900389516074096
"Cnot2",810.514002206966,-0.0503710575914714,0.0581525687579419,0.244882516891158,0.679029267342756
"Tcf3",334.041826796495,-0.0367067723625178,0.0943362568497912,0.260068672813032,0.693306477817667
"Best3",14.8637778894777,-0.00479510951852459,0.088413994978089,0.833224791265053,0.961100167343847
"Frs2",771.801180108938,0.0882491770827345,0.104184576676135,0.11586546687756,0.514604107313366
"Yeats4",538.123315809668,0.003154512778876,0.0642174485049894,0.953301707645403,0.989641441281223
"Cobl",459.587716978728,0.0120574434769334,0.0814296232945273,0.676648135776721,0.914579047700234
"Rab36",472.63114342192,-0.00806671977474556,0.0596968761782106,0.85888885614366,0.967548257135388
"Grb10",428.163539642341,-0.103562742252856,0.129163657604246,0.083571905118991,0.451812931642981
"Lyz3",0.133995578807156,-0.000327776981088385,0.0910005029292379,0.911378612493291,NA
"Adora2a",324.567077899623,0.0135644748649855,0.0903589187923868,0.468179839916734,0.833252696317583
"Snrpd3",857.830616433515,-0.0488269816233197,0.0719633102667571,0.300069760139676,0.726918089023529
"Nav3",606.900411212996,0.0467343098920175,0.0748801413956055,0.33437474504413,0.752426912637185
"Ddc",155.774228415542,-0.443595689391162,0.203485107785465,0.00128448249346965,0.0295934451339628
"Cpm",240.784000475783,-0.059379900131322,0.0854485515766998,0.233512671363615,0.665712454737591
"Mdm2",686.958808232424,-0.0477638594039809,0.0652927215729212,0.276313695761002,0.70748871166005
"E2f7",3.51452811586926,0.0037177076102125,0.0891100938260073,0.858757954512593,0.967548257135388
"Csrp2",97.219130042791,-0.0414209980830862,0.0939219583788364,0.264565705653714,0.6971727105107
"Osbpl8",970.711073409945,-0.0516401777646259,0.07655351774939,0.181158272074285,0.609569471937438
"Mknk2",164.268219308878,0.042896953102567,0.0846438825678674,0.300666472854143,0.727364997349371
"Spmip7",1.28174245778177,-0.0212028524945379,0.0939957468358501,0.0639724369241063,0.402916676691465
"Zpbp",18.6566590079034,-0.0416867192719403,0.0988842679172354,0.166387915601096,0.590781502703429
"Cabin1",799.033826949258,-0.0191074281116641,0.0625989799476308,0.686655739176132,0.917585242619448
"Ap3d1",3049.24937392784,-0.0113414861199621,0.0567312747949241,0.797574951529435,0.95362213036369
"Phlda1",266.065762299609,0.0218703712784536,0.0793159788875391,0.655007045565813,0.907940185396713
"Sf3a2",362.94473940446,-0.017950680069817,0.0743448767304634,0.684175890067064,0.91639054312034
"Mdm1",86.8277688703707,0.0209670300988065,0.0771952478421396,0.627914245653711,0.897744285072717
"Glipr1l1",0.316555424128385,0.00277781556472878,0.0909012153021709,0.733396590766557,NA
"Jsrp1",55.7805881582976,-0.0241850027161063,0.0871709257066275,0.45686268509979,0.826379236612203
"Wif1",20.9760927965438,-0.0485670430791649,0.104257829891537,0.10663725284212,0.49880651324578
"Timm13",1827.38737020181,0.00433181484210141,0.0674725744324046,0.924729144461759,0.983033751740531
"Vps13d",388.252746275236,0.00929552805354563,0.0668700225331339,0.827829698221631,0.960068800386825
"Llph",678.266084209261,0.00716221044249288,0.0632079751000232,0.871741771273032,0.970129678669649
"Tmbim4",874.057194347792,0.045184295192186,0.0677202463021809,0.404919302632537,0.796778825356537
"Slc5a4b",0.574443691513779,0.0032244565331155,0.0909058745033047,0.687523991225071,NA
"Irak3",26.1368805940929,0.445881739458454,0.256357390925692,0.00263022662225611,0.0516591942703749
"Helb",55.6209831820317,0.01554479611225,0.0736400743831262,0.760616657588134,0.941095769393222
"Slc5a4a",0.29949558160714,-0.00284277712636513,0.0909339593488727,0.639486486625442,NA
"Prmt2",1578.83552734092,-0.128030820853917,0.0996700965035767,0.0409220193879642,0.32075902057617
"Dip2a",507.527969316233,-0.0319585600599623,0.0831315312281958,0.421665184589772,0.80686596305137
"Hmg20b",333.662854444218,0.0481321404383576,0.06395442319242,0.319255882242734,0.739903313630287
"Tektip1",5.62830988296029,0.0171680810940464,0.0896357737935197,0.495817579185561,0.847368983761386
"Fzr1",1561.21301927714,-0.0808896332677894,0.0755927445379033,0.123261607862463,0.527130298922134
"Ncln",1171.16784909294,0.0315757595247657,0.0605857943312443,0.539413675396663,0.862538560032678
"Col6a2",176.05671056907,0.0334170520405319,0.0907036412054813,0.377664672841468,0.78074724745349
"Hcfc2",488.224603774059,-0.067946768772341,0.0792166463896668,0.20213250499702,0.629869734301626
"Nfyb",464.317059147609,-0.0288453252754429,0.0600222512553071,0.596481574657655,0.884939942087933
"Txnrd1",1147.70624994197,-0.0366289587454291,0.0781371900562074,0.393288845112873,0.789033289908019
"Glt8d2",223.291398364602,-0.0964927618825465,0.129065573688579,0.062822748689176,0.399016968503952
"Ppm1m",367.390511897664,0.0373144384910019,0.0669575103876239,0.4473095152084,0.820666653900208
"Nopchap1",503.881689604124,0.0326763901787108,0.0618548167097227,0.480105178860806,0.840366581003719
"Aldh1l2",86.535666643562,0.833808638586661,0.28042364273783,0.000107902744290374,0.00381842618891884
"Wdr82",722.444267813631,-0.0886362623526886,0.0568065206080414,0.0592510244038009,0.388336365403437
"Glyctk",86.1957288345245,-0.0601297966084977,0.0860746875677987,0.233314111307538,0.665542214395383
"Pofut2",568.395554357005,0.0206297155051227,0.0553342367623782,0.637068717283256,0.901287817865683
"Slc36a1",200.903836924061,0.0145583777054678,0.0750328842219606,0.733359074883919,0.932378131042433
"Adarb1",1504.80737871149,-0.0787203372619775,0.10837677692259,0.0913683254877136,0.466402303734042
"Appl2",1018.23728863874,0.0279038126801134,0.0603452198764712,0.542213384560823,0.863459696452126
"Slc36a2",7.5547592467248,0.00923392719871955,0.0895001867797639,0.639449127239688,0.902523330055948
"Sumo3",3433.72096251394,-0.0352630459974528,0.0592822371235357,0.435407345996987,0.815528379260692
"Hint1",2856.41367789597,-0.000346955043127429,0.0749307128228239,0.992116760140161,0.998455767252056
"Lyrm7",301.502041528478,-0.0213095370987919,0.059309273282853,0.684292763818555,0.91639054312034
"Fbxw11",2804.49568144548,-0.111129569161961,0.0993925690729611,0.0617698351786195,0.396289006704394
"Stk10",97.9146130715113,0.539086894753202,0.224374813493261,0.000619245270150691,0.016562920938248
"Papolg",306.42484715974,-0.0476512406600317,0.0758215636597407,0.31694094330226,0.738856133206817
"Rel",55.4241399253407,0.103645708314085,0.129103620655166,0.0871922742517479,0.45769979821653
"Pfkl",3993.87063485023,-0.0469201084884631,0.0715879622134687,0.333142753744985,0.751164984310973
"Il9r",0.117205196207503,0.000250586246044278,0.0909972572508436,0.985452517779255,NA
"Pus10",124.05843361599,0.0333895981217456,0.0738551436427417,0.511091087343489,0.852786374486467
"Rhbdf1",171.680444648328,0.291153341972496,0.227036524215699,0.00800460453900986,0.11772231981369
"Pex13",690.02370613853,-0.0905600282523014,0.0706414945336782,0.0831888045654554,0.451625816900858
"Cfap410",772.410672395378,-0.027594675834861,0.0630021771091994,0.549918772901059,0.865707718132068
"1700093K21Rik",0.513729854925546,0.00380246562844298,0.0907277270406808,0.67857383292515,NA
"Mpg",261.362550155099,-0.033760168806347,0.0680441009120284,0.473077279241904,0.835950238484429
"Ahsa2",413.1671500991,-0.00940587653622217,0.0600466622677096,0.852679635431049,0.966250365660701
"Nprl3",583.267352348707,-0.044018750060638,0.05187759722715,0.31062019055039,0.734209824717926
"Xpo1",780.988040618333,-0.0257055204699775,0.0759692470308,0.549385078627427,0.865505066996298
"Hbq1a",6.30137050309267,0.0047004434274939,0.0874300678079959,0.85598516044632,0.967176764750429
"Nsg2",5236.65393135557,-0.0867270380578447,0.0723086045493481,0.0954091306106706,0.474309176127248
"4930524B15Rik",2.54613264980316,-0.00679269049449604,0.0898465481271945,0.676932031497726,0.914676368003076
"Cpeb4",590.483486188857,0.00822213629281947,0.0748611511581727,0.882638993936642,0.973197830246096
"Stc2",22.3893892305164,0.0279257208281281,0.0862962139581394,0.479006233036215,0.840129275337218
"Asb3",315.977055267084,-0.0845681328664153,0.0631675119267881,0.0783379426506097,0.441361190246639
"Cdc34",457.159196883477,-0.00180824595229969,0.0680947493580862,0.984337997514629,0.995951020325176
"Tpgs1",1151.90698960289,-0.0162323744098473,0.0771622074716417,0.700503748288386,0.920859086704031
"Chac2",224.86412455015,-0.0172564517183951,0.0721283154523276,0.700703911480983,0.920884744657261
"Madcam1",1.93551007889849,0.00414440440262735,0.0901841711769929,0.754820301080482,0.938506771153158
"Erlec1",235.95294055546,0.0543433373641851,0.0765637701073951,0.261874650842313,0.694813249026881
"Shc2",246.208933197706,-0.00145353424217,0.0851956609506892,0.944125494777691,0.987405658960812
"Sptbn1",5545.86401842257,-0.0191094783886946,0.0693866891615564,0.675085857653847,0.913828797595914
"Spmap2",3.69620527721947,-0.0038538641759552,0.0894558158070122,0.823922309997238,0.96001323577846
"Wdpcp",175.147273867694,-0.0131548560430944,0.0633218663346767,0.804802596322335,0.95532153328598
"Mdh1",15627.5775192597,-0.194604284823101,0.0861929184397579,0.00305402182564462,0.0579537783710446
"Prss57",23.9951679664132,-0.0129624708067543,0.0834511068762542,0.741367389266207,0.935010850668435
"Fstl3",25.9713453028034,0.919144778103325,0.279286771167822,4.06648017216039e-05,0.00165258188311793
"Ccng1",1674.21812946167,-0.0102906983434923,0.0728666583038824,0.814547183914917,0.957478075159845
"Fgf22",55.179905366157,-0.0767060873873493,0.112002579193304,0.106817450503515,0.49897145564726
"Nudcd2",325.920192018855,0.0432120568060515,0.074181047210446,0.381431953142797,0.783162741920387
"Polrmt",561.825726699393,-0.0483977175706192,0.0679469060087298,0.339284038337277,0.756340272099748
"Hmmr",9.27955783993946,0.743105407311252,0.367363027600837,0.00132566158388149,0.0302529531344318
"Hcn2",333.804542004293,-0.0139162374158378,0.0901040069405592,0.603963549480028,0.88855755396518
"Meikin",0.0634816475342143,0.00115130145036835,0.0910323750961776,0.93370736171328,NA
"Acsl6",3188.67237470322,-0.0575379434345105,0.0580687876935397,0.250708323547265,0.684677490779478
"Slc22a4",144.404864461123,0.457182168942921,0.195077941597347,0.000760721541423978,0.0196070892264989
"Zfp354b",50.183152570221,-0.0123445484857933,0.074254351207695,0.801922765110586,0.954615164214014
"Cyfip2",11843.2405948128,-0.0753117480218361,0.0921551960985739,0.181863326406646,0.610183608006565
"Mgat1",537.221062038165,0.134464258281892,0.0711727636684709,0.0134970889098909,0.165361639877712
"Ppp2ca",1631.33771043294,-0.0089994930196223,0.0744295993834954,0.843988589301149,0.963739598329209
"Sgcd",10.7174694812156,0.0136912728219413,0.0872547143041256,0.64065366912847,0.902924894574362
"Flt4",45.0874704879311,0.00364522014730397,0.0819334632233518,0.923096336691413,0.98264377685775
"Hnrnpab",1119.55116417849,-0.0061279180258892,0.0851876712605831,0.84020931394122,0.963007907194401
"Phykpl",88.7923899806431,0.0537825697129348,0.0777635746905839,0.272561671841143,0.703562953052668
"Hspa4",905.260847011498,-0.0329002303871716,0.0523149831664395,0.459632039523081,0.828040407484579
"Cnot6",230.246899337383,0.0565181927555208,0.0767067236150066,0.228699180264412,0.660525113278051
"Gfpt2",143.346603950624,0.0751819335649805,0.10621108871536,0.121732827141527,0.524954780601633
"Zfp354a",125.653998539854,-0.0401037404628551,0.073949115389162,0.422816448388119,0.806974481380951
"Mapk9",2619.2422158669,-0.171307484295238,0.15173712326603,0.024129682602214,0.236563999065388
"Canx",5759.4589291009,0.0171544835589978,0.0477938287048597,0.634648604326262,0.900567760726253
"Rack1",2225.40438837674,0.114887519751627,0.0995961779742678,0.0610163009794337,0.394006387273144
"Rasgef1c",170.899056488054,0.00201978203387329,0.0884174051022345,0.829488080359443,0.960484677734716
"Rufy1",545.282188897003,-0.097475703314702,0.0738290535339034,0.0687091821167588,0.416247580413209
"Rnf130",354.128552257184,0.0475922041686083,0.0946310060096271,0.200941279560464,0.629139131626298
"Ltc4s",107.645465015466,0.430114209671231,0.345965955617644,0.00534316135684194,0.0872000412025847
"Rad50",180.710007323167,0.0469012367447321,0.0712338926958035,0.334886755967438,0.752768339562797
"Mrnip",163.97937262447,-0.04508481084222,0.0802889427034995,0.348599665279684,0.762922226640156
"Clk4",589.951232162736,0.048994785629817,0.0762495583014562,0.303603997018408,0.728885927680539
"Sar1b",1552.77589553493,-0.038921541392408,0.0784283969663407,0.400754133406824,0.794107574891238
"Jade2",620.331409213628,-0.0327185747445358,0.0752262053207197,0.470983594447563,0.834944360938048
"Pdlim4",309.121131536557,0.463378848094601,0.200998469032728,0.00086311340366032,0.0217802826333089
"Cdkl3",162.678080617391,-0.020068170539472,0.0563355883917254,0.703565150663469,0.921854010298987
"Ube2b",3021.02462679345,-0.0810896039288241,0.0761670457399282,0.122074606253139,0.525241195517656
"Cdkn2aipnl",1011.0675944426,-0.087804829428915,0.0744638841137836,0.0995328814541745,0.483694880049234
"Kremen1",255.240773973943,-0.00942469435086429,0.0783677728773734,0.828155131330947,0.960068800386825
"Itk",7.62567362263215,0.0705079761402601,0.131198292290998,0.0130693146394328,0.162265540183251
